Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-8.982304076572011e-15,0.0,-1.5569616225506906e-06,3.899999999999994,1.5569616294177826e-06,0.49999999999999994
mos2d,0.0,-8.998324247577612e-15,0.0,-1.5793240835916649e-06,3.949999999999994,1.579324090522833e-06,0.49999999999999994
mos2d,0.0,-8.919308966330525e-15,0.0,-1.6018970714233635e-06,3.999999999999994,1.601897077700092e-06,0.49999999999999994
mos2d,0.0,-8.657754583075806e-15,0.0,-1.6246820511292215e-06,4.049999999999994,1.624682058984163e-06,0.49999999999999994
mos2d,0.0,-8.901112608670767e-15,0.0,-1.6476804601049156e-06,4.099999999999993,1.647680467169771e-06,0.49999999999999994
mos2d,0.0,-9.115074561677555e-15,0.0,-1.6708937034798652e-06,4.149999999999993,1.6708937104230322e-06,0.49999999999999994
mos2d,0.0,-8.99666507350724e-15,0.0,-1.6943231489078716e-06,4.199999999999993,1.6943231554940288e-06,0.49999999999999994
mos2d,0.0,-8.92835618173863e-15,0.0,-1.7179701210922421e-06,4.249999999999993,1.7179701274470408e-06,0.49999999999999994
mos2d,0.0,-9.04730158476694e-15,0.0,-1.7418358942632597e-06,4.299999999999993,1.7418359007736977e-06,0.49999999999999994
mos2d,0.0,-8.974124907827126e-15,0.0,-1.7659216867229126e-06,4.3499999999999925,1.7659216942968506e-06,0.49999999999999994
mos2d,0.0,-8.726916677880928e-15,0.0,-1.790228652036816e-06,4.399999999999992,1.790228658305233e-06,0.49999999999999994
mos2d,0.0,-8.798564201727475e-15,0.0,-1.8147578711612987e-06,4.449999999999992,1.8147578759755767e-06,0.49999999999999994
mos2d,0.0,-9.236020712051504e-15,0.0,-1.8395103450675042e-06,4.499999999999992,1.8395103507730188e-06,0.49999999999999994
mos2d,0.0,-8.879228479417323e-15,0.0,-1.8644869865835302e-06,4.549999999999992,1.8644869924834846e-06,0.49999999999999994
mos2d,0.0,-9.313022339849951e-15,0.0,-1.8896886165187466e-06,4.599999999999992,1.8896886213971462e-06,0.49999999999999994
mos2d,0.0,-8.961877838243185e-15,0.0,-1.915115956265561e-06,4.6499999999999915,1.915115960641213e-06,0.49999999999999994
mos2d,0.0,-9.134588681328568e-15,0.0,-1.9407696339121723e-06,4.699999999999991,1.9407696370381995e-06,0.49999999999999994
mos2d,0.0,-9.268499489542808e-15,0.0,-1.966650185461235e-06,4.749999999999991,1.9666501899641194e-06,0.49999999999999994
mos2d,0.0,-9.212771083962294e-15,0.0,-1.992758076887032e-06,4.799999999999991,1.9927580794795603e-06,0.49999999999999994
mos2d,0.0,-9.085937068339907e-15,0.0,-2.0190937261064117e-06,4.849999999999991,2.0190937295980843e-06,0.49999999999999994
mos2d,0.0,-9.413788907268451e-15,0.0,-2.0456575482029274e-06,4.899999999999991,2.0456575531499395e-06,0.49999999999999994
mos2d,0.0,-9.449261664195526e-15,0.0,-2.072450012093218e-06,4.94999999999999,2.0724500153210934e-06,0.49999999999999994
mos2d,0.0,-9.265035067429038e-15,0.0,-2.099471714126567e-06,4.99999999999999,2.0994717188511996e-06,0.49999999999999994
mos2d,0.0,-2.3809889055174027e-15,0.0,-6.291400722270446e-05,0.05,6.291401052889324e-05,1.0
mos2d,0.0,-3.532496489553077e-15,0.0,-0.00011582288323973114,0.1,0.00011582288619098529,1.0
mos2d,0.0,-3.969305253476324e-15,0.0,-0.00015829763706812398,0.15000000000000002,0.00015829764018558234,1.0
mos2d,0.0,-5.250414415563435e-15,0.0,-0.00019060799180317672,0.2,0.00019060795545650802,1.0
mos2d,0.0,-6.353891032171901e-15,0.0,-0.00021371335544062534,0.25,0.00021371331830033293,1.0
mos2d,0.0,-6.29542379501049e-15,0.0,-0.00022924244277893962,0.3,0.00022924221374139673,1.0
mos2d,0.0,-6.5721717447341485e-15,0.0,-0.00023942627592125546,0.35,0.00023942588409613507,1.0
mos2d,0.0,-6.80996924030995e-15,0.0,-0.0002465622084467161,0.39999999999999997,0.00024656230994931776,1.0
mos2d,0.0,-7.226115592023472e-15,0.0,-0.0002522129543294169,0.44999999999999996,0.0002522131117034727,1.0
