Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.453325483363872e-15,0.0,-5.874162987021737e-09,2.99999999999998,5.874169704917647e-09,-0.0799999999999997
mos2d,0.0,-7.465509531242897e-15,0.0,-6.711094648234965e-09,2.99999999999998,6.711101677789612e-09,-0.0699999999999997
mos2d,0.0,-7.026032735585442e-15,0.0,-7.673375847599663e-09,2.99999999999998,7.673382123717227e-09,-0.0599999999999997
mos2d,0.0,-6.886495969700452e-15,0.0,-8.780860767826744e-09,2.99999999999998,8.780866302710067e-09,-0.0499999999999997
mos2d,0.0,-7.16515358898328e-15,0.0,-1.0056753460806787e-08,2.99999999999998,1.0056758292453455e-08,-0.039999999999999696
mos2d,0.0,-6.974843706396945e-15,0.0,-1.1528214800443706e-08,2.99999999999998,1.1528220596887003e-08,-0.029999999999999694
mos2d,0.0,-6.685031199207239e-15,0.0,-1.3227088083434165e-08,2.99999999999998,1.3227093372336706e-08,-0.01999999999999969
mos2d,0.0,-6.440279312719079e-15,0.0,-1.5190767538720636e-08,2.99999999999998,1.5190773328545287e-08,-0.009999999999999691
mos2d,0.0,-6.628279626817075e-15,0.0,-1.7463241667634323e-08,2.99999999999998,1.7463246461278583e-08,3.0878077872387166e-16
mos2d,0.0,-6.461979025144854e-15,0.0,-2.0096349777442976e-08,2.99999999999998,2.009635464815429e-08,0.010000000000000309
mos2d,0.0,-6.391750436837489e-15,0.0,-2.3151295954483773e-08,2.99999999999998,2.31513016696051e-08,0.02000000000000031
mos2d,0.0,-6.193639649903112e-15,0.0,-2.6700479456895056e-08,2.99999999999998,2.6700483236276303e-08,0.03000000000000031
mos2d,0.0,-6.305947244685276e-15,0.0,-3.082971491016249e-08,2.99999999999998,3.0829720417815296e-08,0.04000000000000031
mos2d,0.0,-6.161499628699887e-15,0.0,-3.564092465222098e-08,2.99999999999998,3.564092957039732e-08,0.050000000000000315
mos2d,0.0,-5.987105263408388e-15,0.0,-4.1255417843384034e-08,2.99999999999998,4.125542255002409e-08,0.06000000000000032
mos2d,0.0,-5.978791019880032e-15,0.0,-4.781788968056437e-08,2.99999999999998,4.781789538480498e-08,0.07000000000000031
mos2d,0.0,-5.708455781842728e-15,0.0,-5.550130627085111e-08,2.99999999999998,5.550131190644725e-08,0.08000000000000031
mos2d,0.0,-5.738701041481909e-15,0.0,-6.451289193481434e-08,2.99999999999998,6.451289697161773e-08,0.0900000000000003
mos2d,0.0,-5.7164710021859495e-15,0.0,-7.510146551229022e-08,2.99999999999998,7.510147044789786e-08,0.1000000000000003
mos2d,0.0,-5.629796162577846e-15,0.0,-8.756645924820879e-08,2.99999999999998,8.75664637238845e-08,0.11000000000000029
mos2d,0.0,-5.547270658829025e-15,0.0,-1.0226900892538744e-07,2.99999999999998,1.0226901293703871e-07,0.12000000000000029
mos2d,0.0,-5.4008794097272865e-15,0.0,-1.196456152759937e-07,2.99999999999998,1.196456193643151e-07,0.13000000000000028
mos2d,0.0,-5.481406065304489e-15,0.0,-1.4022496995901692e-07,2.99999999999998,1.4022497345577938e-07,0.1400000000000003
mos2d,0.0,-5.632612797695698e-15,0.0,-1.6464870628126033e-07,2.99999999999998,1.6464871076349217e-07,0.1500000000000003
mos2d,0.0,-5.3330094599706445e-15,0.0,-1.9369695842405031e-07,2.99999999999998,1.9369696214358906e-07,0.1600000000000003
mos2d,0.0,-5.540085307332799e-15,0.0,-2.2831985050602276e-07,2.99999999999998,2.2831985414033596e-07,0.17000000000000032
mos2d,0.0,-5.591430509261057e-15,0.0,-2.696762149064868e-07,2.99999999999998,2.696762191165162e-07,0.18000000000000033
mos2d,0.0,-5.182061343118503e-15,0.0,-3.191811211925913e-07,2.99999999999998,3.1918112509916287e-07,0.19000000000000034
mos2d,0.0,-5.083711973517813e-15,0.0,-3.7856404452056493e-07,2.99999999999998,3.7856404765584516e-07,0.20000000000000034
mos2d,0.0,-5.126049750808889e-15,0.0,-4.499397957043735e-07,2.99999999999998,4.499397994969859e-07,0.21000000000000035
mos2d,0.0,-5.414408471878298e-15,0.0,-5.358945894174657e-07,2.99999999999998,5.358945928431343e-07,0.22000000000000036
mos2d,0.0,-5.308590113493054e-15,0.0,-6.395898461826378e-07,2.99999999999998,6.395898482541755e-07,0.23000000000000037
mos2d,0.0,-5.04261307834824e-15,0.0,-7.648864253346902e-07,2.99999999999998,7.648864258802691e-07,0.24000000000000038
mos2d,0.0,-5.277048385879469e-15,0.0,-9.164919173183313e-07,2.99999999999998,9.164919162894443e-07,0.2500000000000004
mos2d,0.0,-5.159605122967406e-15,0.0,-1.1001332480228546e-06,2.99999999999998,1.1001332418556204e-06,0.2600000000000004
