Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.4084501485041801e-14,0.0,-9.228583090984451e-11,2.99999999999998,9.229910474538246e-11,0.22000000000000036
mos2d,0.0,-1.4175003856158327e-14,0.0,-1.2847153419625927e-10,2.99999999999998,1.2848448013304658e-10,0.23000000000000037
mos2d,0.0,-1.4131518711884093e-14,0.0,-1.7892951578394888e-10,2.99999999999998,1.7894298814009299e-10,0.24000000000000038
mos2d,0.0,-1.3839829788864359e-14,0.0,-2.4930670073973e-10,2.99999999999998,2.4931828825464866e-10,0.2500000000000004
mos2d,0.0,-1.3757616897312158e-14,0.0,-3.474884393750543e-10,2.99999999999998,3.4750149159595427e-10,0.2600000000000004
mos2d,0.0,-1.3518529704685592e-14,0.0,-4.844862081305926e-10,2.99999999999998,4.844989830092369e-10,0.2700000000000004
mos2d,0.0,-1.348264880844593e-14,0.0,-6.756725787009177e-10,2.99999999999998,6.756844662240798e-10,0.2800000000000004
mos2d,0.0,-1.310947569072754e-14,0.0,-9.425106009327533e-10,2.99999999999998,9.42522395876364e-10,0.2900000000000004
mos2d,0.0,-1.2680951872239208e-14,0.0,-1.3149608805922193e-09,2.99999999999998,1.3149725616945195e-09,0.30000000000000043
mos2d,0.0,-1.273208012788363e-14,0.0,-1.8348358102798379e-09,2.99999999999998,1.8348468213885e-09,0.31000000000000044
mos2d,0.0,-1.2466927081619007e-14,0.0,-2.560474861489484e-09,2.99999999999998,2.5604857833507303e-09,0.32000000000000045
mos2d,0.0,-1.196967642849526e-14,0.0,-3.5732464807333765e-09,2.99999999999998,3.5732568124024106e-09,0.33000000000000046
mos2d,0.0,-1.1818361191620171e-14,0.0,-4.986589483650893e-09,2.99999999999998,4.986599489652324e-09,0.34000000000000047
mos2d,0.0,-1.1198124792005713e-14,0.0,-6.958557678138802e-09,2.99999999999998,6.958567085243158e-09,0.3500000000000005
mos2d,0.0,-1.1259667018122788e-14,0.0,-9.709211381470338e-09,2.99999999999998,9.70922027678616e-09,0.3600000000000005
mos2d,0.0,-1.0679006377506396e-14,0.0,-1.3544657895486145e-08,2.99999999999998,1.3544667699243848e-08,0.3700000000000005
mos2d,0.0,-1.0563018853194346e-14,0.0,-1.8890203319883783e-08,2.99999999999998,1.8890212900385204e-08,0.3800000000000005
mos2d,0.0,-1.0667891152380298e-14,0.0,-2.6335897270568408e-08,2.99999999999998,2.6335906467629547e-08,0.3900000000000005
mos2d,0.0,-1.0684188380098584e-14,0.0,-3.66988099983751e-08,2.99999999999998,3.6698818771473014e-08,0.4000000000000005
mos2d,0.0,-9.899925437666127e-15,0.0,-5.110766623758772e-08,2.99999999999998,5.1107673737886785e-08,0.41000000000000053
mos2d,0.0,-9.847855102373526e-15,0.0,-7.111693051427396e-08,2.99999999999998,7.111693946284292e-08,0.42000000000000054
mos2d,0.0,-9.250514017078585e-15,0.0,-9.885893651597441e-08,2.99999999999998,9.885894382293719e-08,0.43000000000000055
mos2d,0.0,-9.573615785490222e-15,0.0,-1.3724383571843343e-07,2.99999999999998,1.3724384237939587e-07,0.44000000000000056
mos2d,0.0,-9.456009814861873e-15,0.0,-1.9021730490873517e-07,2.99999999999998,1.902173115537613e-07,0.45000000000000057
mos2d,0.0,-8.810747887248821e-15,0.0,-2.6308395578663965e-07,2.99999999999998,2.6308396121590734e-07,0.4600000000000006
mos2d,0.0,-9.231282636869379e-15,0.0,-3.6289843031844476e-07,2.99999999999998,3.628984348805085e-07,0.4700000000000006
mos2d,0.0,-8.686918779358635e-15,0.0,-4.989140468441291e-07,2.99999999999998,4.9891404790451e-07,0.4800000000000006
mos2d,0.0,-8.953711584173216e-15,0.0,-6.830585374572089e-07,2.99999999999998,6.830585329386288e-07,0.4900000000000006
mos2d,0.0,-8.76159919874423e-15,0.0,-9.303777449213324e-07,2.99999999999998,9.303777298419873e-07,0.5000000000000006
mos2d,0.0,-8.484545661521698e-15,0.0,-1.259355585042267e-06,2.99999999999998,1.2593555512995369e-06,0.5100000000000006
mos2d,0.0,-8.290098190449688e-15,0.0,-1.6919937568870617e-06,2.99999999999998,1.691993696459468e-06,0.5200000000000006
mos2d,0.0,-8.485358810054092e-15,0.0,-2.2535360368093632e-06,2.99999999999998,2.2535359368030614e-06,0.5300000000000006
mos2d,0.0,-8.518570619034041e-15,0.0,-2.9717670204549527e-06,2.99999999999998,2.9717668691421042e-06,0.5400000000000006
mos2d,0.0,-8.156828308181283e-15,0.0,-3.8759061445756375e-06,2.99999999999998,3.875905936085898e-06,0.5500000000000006
mos2d,0.0,-8.147508251400541e-15,0.0,-4.9952293258874386e-06,2.99999999999998,4.99522906112619e-06,0.5600000000000006
mos2d,0.0,-8.416413027829608e-15,0.0,-6.35763518556259e-06,2.99999999999998,6.357634876448731e-06,0.5700000000000006
mos2d,0.0,-8.260804786908413e-15,0.0,-7.988388564013066e-06,2.99999999999998,7.988388229366742e-06,0.5800000000000006
mos2d,0.0,-8.07273499721574e-15,0.0,-9.909213810918107e-06,2.99999999999998,9.90921347400303e-06,0.5900000000000006
mos2d,0.0,-7.908592003579976e-15,0.0,-1.213780690098932e-05,2.99999999999998,1.2137806582035162e-05,0.6000000000000006
mos2d,0.0,-8.12807960492257e-15,0.0,-1.468773636807924e-05,2.99999999999998,1.4687736072708471e-05,0.6100000000000007
mos2d,0.0,-8.183708841206259e-15,0.0,-1.756864127206119e-05,2.99999999999998,1.7568640987264523e-05,0.6200000000000007
mos2d,0.0,-8.021772656928248e-15,0.0,-2.078661600932328e-05,2.99999999999998,2.0786615699696827e-05,0.6300000000000007
