Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.2963040021840454e-14,0.0,-0.0017249319399985374,1.5000000000000007,0.0017249376849939148,2.0
mos2d,0.0,-1.3099329209969083e-14,0.0,-0.001730137051590564,1.5500000000000007,0.0017301378132992102,2.0
mos2d,0.0,-1.3110679999813363e-14,0.0,-0.0017350058430727036,1.6000000000000008,0.001735005765000302,2.0
mos2d,0.0,-1.3085272216375683e-14,0.0,-0.0017396022905042474,1.6500000000000008,0.0017396014868986229,2.0
mos2d,0.0,-1.3101110271600021e-14,0.0,-0.0017439497264040897,1.7000000000000008,0.0017439489221956627,2.0
mos2d,0.0,-1.3085357998592108e-14,0.0,-0.0017480423667179017,1.7500000000000009,0.0017480414147393831,2.0
mos2d,0.0,-1.3094438112814037e-14,0.0,-0.001751890624485744,1.800000000000001,0.0017518895545611099,2.0
mos2d,0.0,-1.3129819821867716e-14,0.0,-0.0017555449074801626,1.850000000000001,0.0017555428686048407,2.0
mos2d,0.0,-1.3055644495017411e-14,0.0,-0.001759065180430343,1.900000000000001,0.001759062904329192,2.0
mos2d,0.0,-1.2984968113732677e-14,0.0,-0.0017624808394897098,1.950000000000001,0.0017624788395084836,2.0
mos2d,0.0,-1.2895115562382052e-14,0.0,-0.0017658061691350018,2.000000000000001,0.0017658044338295157,2.0
mos2d,0.0,-1.2802433055638895e-14,0.0,-0.0017690479829532652,2.0500000000000007,0.0017690464995450486,2.0
mos2d,0.0,-1.2719659222155163e-14,0.0,-0.00177221071108331,2.1000000000000005,0.0017722094722789899,2.0
mos2d,0.0,-1.2650843946516985e-14,0.0,-0.0017752985938809579,2.1500000000000004,0.0017752976002201252,2.0
mos2d,0.0,-1.2595217178985313e-14,0.0,-0.0017783162102844741,2.2,0.0017783154629735386,2.0
mos2d,0.0,-1.2554264829838195e-14,0.0,-0.0017812681929808972,2.25,0.0017812676868233703,2.0
mos2d,0.0,-1.2531883659427372e-14,0.0,-0.0017841589432315743,2.3,0.0017841586645661381,2.0
mos2d,0.0,-1.2530006736617615e-14,0.0,-0.001786992556413277,2.3499999999999996,0.0017869924850568131,2.0
mos2d,0.0,-1.2547715399001855e-14,0.0,-0.001789772810878474,2.3999999999999995,0.0017897729224563969,2.0
mos2d,0.0,-1.2582077830899185e-14,0.0,-0.0017925031617237717,2.4499999999999993,0.0017925034292897368,2.0
mos2d,0.0,-1.2629363842963533e-14,0.0,-0.0017951867506609772,2.499999999999999,0.0017951871457187651,2.0
mos2d,0.0,-1.2685814843974671e-14,0.0,-0.0017978264344212438,2.549999999999999,0.0017978269279154099,2.0
mos2d,0.0,-1.2097690341757888e-14,0.0,-0.0018004261603077809,2.5999999999999988,0.0018004263202253535,2.0
mos2d,0.0,-1.219662739689228e-14,0.0,-0.0018029858299550864,2.6499999999999986,0.0018029861554748833,2.0
mos2d,0.0,-1.2305963403346169e-14,0.0,-0.0018055087265904323,2.6999999999999984,0.0018055091768617033,2.0
mos2d,0.0,-1.242107176782165e-14,0.0,-0.0018079969182806246,2.7499999999999982,0.0018079974615996372,2.0
mos2d,0.0,-1.2535860162156465e-14,0.0,-0.001810452331254703,2.799999999999998,0.0018104529249587957,2.0
mos2d,0.0,-1.264339829190709e-14,0.0,-0.0018128768804128196,2.849999999999998,0.0018128775161517187,2.0
mos2d,0.0,-1.2735973689514576e-14,0.0,-0.0018152723790265978,2.8999999999999977,0.0018152730300322493,2.0
mos2d,0.0,-1.2819678448073085e-14,0.0,-0.0018176406208811147,2.9499999999999975,0.0018176412749465454,2.0
mos2d,0.0,-1.2192941575282891e-14,0.0,-0.0018199852015270885,2.9999999999999973,0.0018199859103191494,2.0
mos2d,0.0,-1.231394854138171e-14,0.0,-0.001822304349591964,3.049999999999997,0.0018223051180661113,2.0
mos2d,0.0,-1.2426424999034523e-14,0.0,-0.0018246014167116597,3.099999999999997,0.0018246022043188494,2.0
mos2d,0.0,-1.2525067399326573e-14,0.0,-0.0018268777244517614,3.149999999999997,0.0018268784967746625,2.0
mos2d,0.0,-1.2611489430518546e-14,0.0,-0.0018291341318314972,3.1999999999999966,0.001829134857416809,2.0
mos2d,0.0,-1.268727807741495e-14,0.0,-0.0018313710941700622,3.2499999999999964,0.0018313717450901266,2.0
mos2d,0.0,-1.2753629675307881e-14,0.0,-0.0018335887679061791,3.2999999999999963,0.0018335893201023804,2.0
mos2d,0.0,-1.2812082782238112e-14,0.0,-0.0018357871007610503,3.349999999999996,0.001835787534230471,2.0
mos2d,0.0,-1.2863485207556005e-14,0.0,-0.0018379659184452565,3.399999999999996,0.0018379662178102758,2.0
mos2d,0.0,-1.290804932708912e-14,0.0,-0.0018401250583379302,3.4499999999999957,0.0018401252139684347,2.0
mos2d,0.0,-1.29456577880315e-14,0.0,-0.0018422645451724095,3.4999999999999956,0.001842264553698402,2.0
mos2d,0.0,-1.2975941512631322e-14,0.0,-0.0018443847197629935,3.5499999999999954,0.0018443845823273779,2.0
mos2d,0.0,-1.2999768464700722e-14,0.0,-0.0018464862818541108,3.599999999999995,0.0018464860013180978,2.0
mos2d,0.0,-1.3018533079610397e-14,0.0,-0.0018485703254908022,3.649999999999995,0.0018485699056080608,2.0
mos2d,0.0,-1.303334904270146e-14,0.0,-0.001850638361952388,3.699999999999995,0.001850637809096766,2.0
mos2d,0.0,-1.30439429718581e-14,0.0,-0.001852692143269983,3.7499999999999947,0.0018526914681511902,2.0
mos2d,0.0,-1.3048870267574698e-14,0.0,-0.0018547330858128684,3.7999999999999945,0.001854732251138907,2.0
mos2d,0.0,-1.3049312091549728e-14,0.0,-0.0018567623234410477,3.8499999999999943,0.0018567613992523937,2.0
mos2d,0.0,-1.304515322523001e-14,0.0,-0.0018587800278279307,3.899999999999994,0.0018587790251000714,2.0
mos2d,0.0,-1.303715510441758e-14,0.0,-0.001860786204705594,3.949999999999994,0.0018607851320145716,2.0
mos2d,0.0,-1.3026250400014516e-14,0.0,-0.0018627807975665506,3.999999999999994,0.0018627796615222657,2.0
mos2d,0.0,-1.3013498487973288e-14,0.0,-0.001864763755583575,4.049999999999994,0.001864762561494338,2.0
mos2d,0.0,-1.2999576108647148e-14,0.0,-0.0018667350201964836,4.099999999999993,0.0018667337723030975,2.0
mos2d,0.0,-1.2985474375041314e-14,0.0,-0.00186869450099227,4.149999999999993,0.0018686932024377094,2.0
mos2d,0.0,-1.2971862423697258e-14,0.0,-0.0018706420618156503,4.199999999999993,0.0018706407146223138,2.0
mos2d,0.0,-1.2959411146984323e-14,0.0,-0.0018725775204139952,4.249999999999993,0.0018725761257160304,2.0
mos2d,0.0,-1.2948910504046599e-14,0.0,-0.0018745006634956656,4.299999999999993,0.0018744992222901767,2.0
mos2d,0.0,-1.294064775774092e-14,0.0,-0.0018764112799435396,4.3499999999999925,0.0018764097945433058,2.0
mos2d,0.0,-1.2934406161601063e-14,0.0,-0.001878309210386203,4.399999999999992,0.001878307686249333,2.0
mos2d,0.0,-1.2929458572162461e-14,0.0,-0.0018801943988173329,4.449999999999992,0.0018801928454196173,2.0
mos2d,0.0,-1.2924287927928855e-14,0.0,-0.0018820669206421933,4.499999999999992,0.0018820653500224655,2.0
mos2d,0.0,-1.2917995831258763e-14,0.0,-0.001883926928893555,4.549999999999992,0.0018839253384055525,2.0
mos2d,0.0,-1.2909444181822022e-14,0.0,-0.001885774780825502,4.599999999999992,0.001885773193165425,2.0
mos2d,0.0,-1.2898965080856058e-14,0.0,-0.001887610740659614,4.6499999999999915,0.0018876091597868222,2.0
mos2d,0.0,-1.288692079731215e-14,0.0,-0.001889435124744671,4.699999999999991,0.0018894335520886311,2.0
mos2d,0.0,-1.2874022497502845e-14,0.0,-0.0018912482183309639,4.749999999999991,0.0018912466536877813,2.0
mos2d,0.0,-1.2860993862505052e-14,0.0,-0.001893050230035151,4.799999999999991,0.0018930486724964245,2.0
mos2d,0.0,-1.2908664355617705e-14,0.0,-0.0018948418191103028,4.849999999999991,0.0018948415084134404,2.0
mos2d,0.0,-1.2902165068467149e-14,0.0,-0.0018966216857489986,4.899999999999991,0.0018966214043171007,2.0
mos2d,0.0,-1.2897611763867663e-14,0.0,-0.001898390402795988,4.94999999999999,0.0018983901650144507,2.0
mos2d,0.0,-1.289421849979767e-14,0.0,-0.0019001477349198475,4.99999999999999,0.0019001475393011832,2.0
mos2d,0.0,-2.9981820101651514e-15,0.0,-0.00037010554140909987,0.05,0.00037010625527329906,2.9999999999999964
mos2d,0.0,-4.890868229058406e-15,0.0,-0.0007175267926768518,0.1,0.0007175275018529954,2.9999999999999964
mos2d,0.0,-6.14126255196693e-15,0.0,-0.001036024065356482,0.15000000000000002,0.0010360249930036873,2.9999999999999964
mos2d,0.0,-6.8513594360047834e-15,0.0,-0.0013236420156411133,0.2,0.0013236428668380923,2.9999999999999964
mos2d,0.0,-7.872049556308283e-15,0.0,-0.001580254348591926,0.25,0.0015802531658181617,2.9999999999999964
mos2d,0.0,-8.709097572407908e-15,0.0,-0.0018064263207294754,0.3,0.0018064241096319056,2.9999999999999964
mos2d,0.0,-9.165568960798335e-15,0.0,-0.002003678343069047,0.35,0.002003674572947619,2.9999999999999964
mos2d,0.0,-9.942498537681449e-15,0.0,-0.0021745107244541834,0.39999999999999997,0.0021745109827794318,2.9999999999999964
mos2d,0.0,-1.0408919763033762e-14,0.0,-0.002322103317669884,0.44999999999999996,0.0023221076709624678,2.9999999999999964
mos2d,0.0,-1.083508225534884e-14,0.0,-0.00244987846006587,0.49999999999999994,0.002449882680769591,2.9999999999999964
mos2d,0.0,-1.1215411907033655e-14,0.0,-0.0025610755303295636,0.5499999999999999,0.0025610783180319567,2.9999999999999964
mos2d,0.0,-1.1717724295525e-14,0.0,-0.0026584480563549267,0.6,0.0026584494867326973,2.9999999999999964
mos2d,0.0,-1.1974416497010313e-14,0.0,-0.0027442485737386255,0.65,0.002744249581481497,2.9999999999999964
mos2d,0.0,-1.2315580164165369e-14,0.0,-0.0028202353388405467,0.7000000000000001,0.0028202350066007134,2.9999999999999964
mos2d,0.0,-1.2452986298864757e-14,0.0,-0.002887728148715095,0.7500000000000001,0.0028877258852758113,2.9999999999999964
mos2d,0.0,-1.2603713574057362e-14,0.0,-0.002947696385358343,0.8000000000000002,0.002947691432014839,2.9999999999999964
mos2d,0.0,-1.25656364348963e-14,0.0,-0.0030008627860349754,0.8500000000000002,0.0030008527943417396,2.9999999999999964
mos2d,0.0,-1.3188225116003611e-14,0.0,-0.0030477798754901587,0.9000000000000002,0.003047770047240475,2.9999999999999964
mos2d,0.0,-1.3573820092904913e-14,0.0,-0.0030888602116931297,0.9500000000000003,0.003088853635102342,2.9999999999999964
mos2d,0.0,-1.3691896014854463e-14,0.0,-0.0031244140588187895,1.0000000000000002,0.0031244062094063817,2.9999999999999964
mos2d,0.0,-1.3888699557944047e-14,0.0,-0.003154688925064029,1.0500000000000003,0.0031546846200152514,2.9999999999999964
mos2d,0.0,-1.3994184654928899e-14,0.0,-0.003179920357983326,1.1000000000000003,0.003179918144562999,2.9999999999999964
mos2d,0.0,-1.4067421779841777e-14,0.0,-0.0032006633029322373,1.1500000000000004,0.0032006612955615544,2.9999999999999964
mos2d,0.0,-1.4127444089049736e-14,0.0,-0.0032181985019041144,1.2000000000000004,0.0032181969042291963,2.9999999999999964
mos2d,0.0,-1.4140112677163014e-14,0.0,-0.003233784494271544,1.2500000000000004,0.003233784083611617,2.9999999999999964
mos2d,0.0,-1.4013531465650401e-14,0.0,-0.0032480379634317485,1.3000000000000005,0.0032480397154060958,2.9999999999999964
mos2d,0.0,-1.4071463361190906e-14,0.0,-0.0032612413999941465,1.3500000000000005,0.0032612474887509105,2.9999999999999964
mos2d,0.0,-1.427952180077659e-14,0.0,-0.003273575223432415,1.4000000000000006,0.0032735667801558,2.9999999999999964
mos2d,0.0,-1.4306063303738778e-14,0.0,-0.0032851917925060124,1.4500000000000006,0.0032851856329444078,2.9999999999999964
mos2d,0.0,-1.4225820027316355e-14,0.0,-0.0032961984399102638,1.5000000000000007,0.0032962044237492155,2.9999999999999964
mos2d,0.0,-1.4297024679655623e-14,0.0,-0.0033066677615014575,1.5500000000000007,0.003306673621621063,2.9999999999999964
mos2d,0.0,-1.4305734856555703e-14,0.0,-0.003316658784681399,1.6000000000000008,0.003316665385835961,2.9999999999999964
mos2d,0.0,-1.4353028082129755e-14,0.0,-0.003326212647679152,1.6500000000000008,0.0033262186659392947,2.9999999999999964
mos2d,0.0,-1.4346610183977997e-14,0.0,-0.003335368278412313,1.7000000000000008,0.003335374490897867,2.9999999999999964
mos2d,0.0,-1.4314797201115505e-14,0.0,-0.0033441529065833023,1.7500000000000009,0.003344159387449584,2.9999999999999964
mos2d,0.0,-1.4303642705673567e-14,0.0,-0.0033525889743546955,1.800000000000001,0.0033525962750545887,2.9999999999999964
mos2d,0.0,-1.3942989555540992e-14,0.0,-0.0033606884686426097,1.850000000000001,0.00336069759203233,2.9999999999999964
mos2d,0.0,-1.400878734578192e-14,0.0,-0.0033684691308353176,1.900000000000001,0.0033684736862363753,2.9999999999999964
mos2d,0.0,-1.4026823457075844e-14,0.0,-0.00337594144410527,1.950000000000001,0.0033759484768491315,2.9999999999999964
mos2d,0.0,-1.3929258827721866e-14,0.0,-0.00338310781791726,2.000000000000001,0.003383106360191139,2.9999999999999964
mos2d,0.0,-1.4110433084681292e-14,0.0,-0.0033899874688570835,2.0500000000000007,0.003389984825461368,2.9999999999999964
mos2d,0.0,-1.425486309887977e-14,0.0,-0.003396586359531323,2.1000000000000005,0.003396583166250611,2.9999999999999964
mos2d,0.0,-1.44514191687905e-14,0.0,-0.003402917581448209,2.1500000000000004,0.0034029145974109635,2.9999999999999964
mos2d,0.0,-1.448173127274229e-14,0.0,-0.003408988800775347,2.2,0.0034089861533193578,2.9999999999999964
mos2d,0.0,-1.449781157740747e-14,0.0,-0.003414814804448009,2.25,0.0034148129647634555,2.9999999999999964
mos2d,0.0,-1.449424166295261e-14,0.0,-0.0034204061172174996,2.3,0.003420404572468035,2.9999999999999964
mos2d,0.0,-1.4467315973526738e-14,0.0,-0.0034257744074497314,2.3499999999999996,0.00342577364610072,2.9999999999999964
mos2d,0.0,-1.4446643204889968e-14,0.0,-0.003430925120969598,2.3999999999999995,0.003430924503101103,2.9999999999999964
mos2d,0.0,-1.4421998256034156e-14,0.0,-0.003435857439790342,2.4499999999999993,0.0034358570420390338,2.9999999999999964
mos2d,0.0,-1.434996397634788e-14,0.0,-0.003440559663860505,2.499999999999999,0.0034405591258015113,2.9999999999999964
mos2d,0.0,-1.4315192314115328e-14,0.0,-0.003445028154851615,2.549999999999999,0.0034450279112558236,2.9999999999999964
mos2d,0.0,-1.4182961471554027e-14,0.0,-0.003449278193892998,2.5999999999999988,0.0034492777376651106,2.9999999999999964
mos2d,0.0,-1.4165115391314922e-14,0.0,-0.0034533491792162673,2.6499999999999986,0.0034533490729980296,2.9999999999999964
mos2d,0.0,-1.4117039819130777e-14,0.0,-0.0034572791939561347,2.6999999999999984,0.003457279439585628,2.9999999999999964
mos2d,0.0,-1.4215332909578156e-14,0.0,-0.0034610880427062016,2.7499999999999982,0.003461088798632071,2.9999999999999964
mos2d,0.0,-1.4206280529596612e-14,0.0,-0.0034647832579605474,2.799999999999998,0.0034647841975131394,2.9999999999999964
mos2d,0.0,-1.4221358907235094e-14,0.0,-0.0034683603942667132,2.849999999999998,0.0034683614205264653,2.9999999999999964
mos2d,0.0,-1.4073067112862179e-14,0.0,-0.00347180499153496,2.8999999999999977,0.0034718060196226356,2.9999999999999964
mos2d,0.0,-1.4143858209364757e-14,0.0,-0.0034750919374527006,2.9499999999999975,0.0034750930372763633,2.9999999999999964
mos2d,0.0,-1.4084136696083436e-14,0.0,-0.0034782208135817907,2.9999999999999973,0.003478221821609688,2.9999999999999964
mos2d,0.0,-1.4184819775190873e-14,0.0,-0.0034812202969163658,3.049999999999997,0.003481221444637343,2.9999999999999964
mos2d,0.0,-1.4213969991404696e-14,0.0,-0.0034841478608229454,3.099999999999997,0.0034841489155174052,2.9999999999999964
mos2d,0.0,-1.4073574331437371e-14,0.0,-0.003487046267270509,3.149999999999997,0.0034870471644828935,2.9999999999999964
mos2d,0.0,-1.4208824912621436e-14,0.0,-0.003489923329124868,3.1999999999999966,0.003489924294892528,2.9999999999999964
mos2d,0.0,-1.4146882835120316e-14,0.0,-0.003492782256353609,3.2499999999999964,0.003492783232260837,2.9999999999999964
mos2d,0.0,-1.4154048277285014e-14,0.0,-0.003495618207937467,3.2999999999999963,0.0034956192120425412,2.9999999999999964
mos2d,0.0,-1.4163648686992784e-14,0.0,-0.0034984305755791302,3.349999999999996,0.003498431605744918,2.9999999999999964
mos2d,0.0,-1.4173951578852131e-14,0.0,-0.0035012189591380953,3.399999999999996,0.0035012200105589927,2.9999999999999964
mos2d,0.0,-1.4184421177665186e-14,0.0,-0.0035039834012563055,3.4499999999999957,0.0035039844623671944,2.9999999999999964
mos2d,0.0,-1.419471990201864e-14,0.0,-0.0035067241031601325,3.4999999999999956,0.003506725158472018,2.9999999999999964
mos2d,0.0,-1.4074363001268692e-14,0.0,-0.003509442870089002,3.5499999999999954,0.0035094439924958022,2.9999999999999964
mos2d,0.0,-1.4094803892823826e-14,0.0,-0.0035121368716244457,3.599999999999995,0.003512138006187864,2.9999999999999964
mos2d,0.0,-1.4113495517488172e-14,0.0,-0.003514807991126079,3.649999999999995,0.0035148091199292044,2.9999999999999964
mos2d,0.0,-1.4129909791978858e-14,0.0,-0.003517456631281225,3.699999999999995,0.0035174577401604185,2.9999999999999964
mos2d,0.0,-1.4143883766532349e-14,0.0,-0.0035200832569442365,3.7499999999999947,0.0035200843346494004,2.9999999999999964
mos2d,0.0,-1.4154752704917793e-14,0.0,-0.003522688400785274,3.7999999999999945,0.003522689440424703,2.9999999999999964
mos2d,0.0,-1.4163313068476476e-14,0.0,-0.0035252726196303816,3.8499999999999943,0.003525273613886732,2.9999999999999964
mos2d,0.0,-1.4169158153558668e-14,0.0,-0.0035278365239757047,3.899999999999994,0.0035278374693406924,2.9999999999999964
mos2d,0.0,-1.4172361123336926e-14,0.0,-0.0035303807308231386,3.949999999999994,0.0035303816259714634,2.9999999999999964
mos2d,0.0,-1.4170003059938668e-14,0.0,-0.0035329059377996476,3.999999999999994,0.0035329068034896183,2.9999999999999964
mos2d,0.0,-1.4168890126985941e-14,0.0,-0.0035354125660315427,4.049999999999994,0.003535413382637566,2.9999999999999964
mos2d,0.0,-1.4165358900252824e-14,0.0,-0.003537901274948186,4.099999999999993,0.003537902043770868,2.9999999999999964
mos2d,0.0,-1.4159600528166882e-14,0.0,-0.0035403726152191065,4.149999999999993,0.0035403733480439963,2.9999999999999964
mos2d,0.0,-1.415340410700971e-14,0.0,-0.0035428270307751057,4.199999999999993,0.003542827726747141,2.9999999999999964
mos2d,0.0,-1.4145775139698627e-14,0.0,-0.0035452649939741615,4.249999999999993,0.003545265658947538,2.9999999999999964
mos2d,0.0,-1.4137209668635354e-14,0.0,-0.0035476869127333173,4.299999999999993,0.0035476875532442606,2.9999999999999964
mos2d,0.0,-1.4127848050928753e-14,0.0,-0.00355009315849962,4.3499999999999925,0.0035500937815864902,2.9999999999999964
mos2d,0.0,-1.4117729494561718e-14,0.0,-0.003552484071437843,4.399999999999992,0.003552484684455581,2.9999999999999964
mos2d,0.0,-1.410711046635756e-14,0.0,-0.003554859966756347,4.449999999999992,0.003554860577198328,2.9999999999999964
mos2d,0.0,-1.4096195490609761e-14,0.0,-0.0035572211421285665,4.499999999999992,0.00355722175748314,2.9999999999999964
mos2d,0.0,-1.40850069587706e-14,0.0,-0.0035595678863740653,4.549999999999992,0.0035595685140136796,2.9999999999999964
mos2d,0.0,-1.4073717212612401e-14,0.0,-0.0035619004896663563,4.599999999999992,0.0035619011367846766,2.9999999999999964
mos2d,0.0,-1.4062384609976794e-14,0.0,-0.003564219255260815,4.6499999999999915,0.00356421992884181,2.9999999999999964
mos2d,0.0,-1.4051055120089968e-14,0.0,-0.003566524511626831,4.699999999999991,0.003566525218451666,2.9999999999999964
mos2d,0.0,-1.4039808415473896e-14,0.0,-0.0035688166213314167,4.749999999999991,0.003568817368014345,2.9999999999999964
mos2d,0.0,-1.4028740423682187e-14,0.0,-0.0035710959788311553,4.799999999999991,0.003571096771852343,2.9999999999999964
mos2d,0.0,-1.4017761632959906e-14,0.0,-0.003573362985781415,4.849999999999991,0.0035733638315090755,2.9999999999999964
mos2d,0.0,-1.4007142155983924e-14,0.0,-0.003575617996412947,4.899999999999991,0.003575618901065904,2.9999999999999964
mos2d,0.0,-1.3996714753694693e-14,0.0,-0.003577861243717847,4.94999999999999,0.003577862213268906,2.9999999999999964
mos2d,0.0,-1.3986591331256282e-14,0.0,-0.0035800927801682507,4.99999999999999,0.003580093820221695,2.9999999999999964
