Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.143650662220813e-14,0.0,-0.0006278498756055823,2.99999999999998,0.0006278500234741094,1.230000000000001
mos2d,0.0,-1.146378001173293e-14,0.0,-0.0006419009250716941,2.99999999999998,0.0006419010811551099,1.240000000000001
mos2d,0.0,-1.1490260658618167e-14,0.0,-0.0006560165264986209,2.99999999999998,0.0006560166909677875,1.250000000000001
mos2d,0.0,-1.1516007576174916e-14,0.0,-0.0006701949676044818,2.99999999999998,0.0006701951408015676,1.2600000000000011
mos2d,0.0,-1.1541072737943791e-14,0.0,-0.0006844345775545275,2.99999999999998,0.0006844347600083964,1.2700000000000011
mos2d,0.0,-1.1565584533698336e-14,0.0,-0.0006987337266872654,2.99999999999998,0.0006987339191001114,1.2800000000000011
mos2d,0.0,-1.1589636863738464e-14,0.0,-0.0007130908276084711,2.99999999999998,0.0007130910308045664,1.2900000000000011
mos2d,0.0,-1.1613328465240732e-14,0.0,-0.000727504337623203,2.99999999999998,0.0007275045524597445,1.3000000000000012
mos2d,0.0,-1.1636901398124025e-14,0.0,-0.0007419727621829866,2.99999999999998,0.0007419729894465926,1.3100000000000012
mos2d,0.0,-1.1660468801147558e-14,0.0,-0.0007564946587146193,2.99999999999998,0.0007564948990164668,1.3200000000000012
mos2d,0.0,-1.168406267351956e-14,0.0,-0.0007710686399030719,2.99999999999998,0.0007710688936133259,1.3300000000000012
mos2d,0.0,-1.1707773883274863e-14,0.0,-0.000785693375370675,2.99999999999998,0.0007856936426037524,1.3400000000000012
mos2d,0.0,-1.1731622526454767e-14,0.0,-0.0008003675908407574,2.99999999999998,0.0008003678714880162,1.3500000000000012
mos2d,0.0,-1.1755497929882643e-14,0.0,-0.0008150900644215558,2.99999999999998,0.0008150903582253726,1.3600000000000012
mos2d,0.0,-1.1779440366731141e-14,0.0,-0.0008298596204260797,2.99999999999998,0.0008298599270771088,1.3700000000000012
mos2d,0.0,-1.1803243488189604e-14,0.0,-0.0008446751217728661,2.99999999999998,0.0008446754410131892,1.3800000000000012
mos2d,0.0,-1.1827020687460707e-14,0.0,-0.0008595354621871009,2.99999999999998,0.0008595357939237633,1.3900000000000012
mos2d,0.0,-1.1850583721209375e-14,0.0,-0.0008744395592285225,2.99999999999998,0.0008744399036458947,1.4000000000000012
mos2d,0.0,-1.1957317853587462e-14,0.0,-0.0008893837705136849,2.99999999999998,0.0008893841110859514,1.4100000000000013
mos2d,0.0,-1.1978619771248908e-14,0.0,-0.0009043721509687852,2.99999999999998,0.0009043725063904306,1.4200000000000013
mos2d,0.0,-1.200147292559586e-14,0.0,-0.0009194011183919069,2.99999999999998,0.0009194014885066897,1.4300000000000013
mos2d,0.0,-1.2023981098202385e-14,0.0,-0.0009344696719206931,2.99999999999998,0.0009344700573363663,1.4400000000000013
mos2d,0.0,-1.2046325593926803e-14,0.0,-0.0009495768081725763,2.99999999999998,0.0009495772096728897,1.4500000000000013
mos2d,0.0,-1.2068547384356602e-14,0.0,-0.0009647215447794075,2.99999999999998,0.0009647219632548512,1.4600000000000013
mos2d,0.0,-1.209078194438634e-14,0.0,-0.00097990292420748,2.99999999999998,0.000979903360594753,1.4700000000000013
mos2d,0.0,-1.2113077073789244e-14,0.0,-0.0009951200176391835,2.99999999999998,0.0009951204728233859,1.4800000000000013
mos2d,0.0,-1.2135477474624212e-14,0.0,-0.0010103719288810076,2.99999999999998,0.0010103724035999248,1.4900000000000013
mos2d,0.0,-1.2158110244846641e-14,0.0,-0.001025657797888545,2.99999999999998,0.0010256582926523685,1.5000000000000013
mos2d,0.0,-1.2180855753285104e-14,0.0,-0.00104097680315231,2.99999999999998,0.0010409773182101496,1.5100000000000013
mos2d,0.0,-1.2203768539679376e-14,0.0,-0.0010563281622096474,2.99999999999998,0.0010563286975719273,1.5200000000000014
mos2d,0.0,-1.2226604610143542e-14,0.0,-0.0010717111300178068,2.99999999999998,0.0010717116855156683,1.5300000000000014
mos2d,0.0,-1.2249526265695909e-14,0.0,-0.0010871249955342174,2.99999999999998,0.001087125570900168,1.5400000000000014
mos2d,0.0,-1.2272247322318726e-14,0.0,-0.0011025690772827215,2.99999999999998,0.0011025696722310012,1.5500000000000014
mos2d,0.0,-1.2294850505302417e-14,0.0,-0.001118042718761448,2.99999999999998,0.001118043333053704,1.5600000000000014
mos2d,0.0,-1.2317228885693716e-14,0.0,-0.0011335452843429048,2.99999999999998,0.0011335459178479312,1.5700000000000014
mos2d,0.0,-1.2339437931169259e-14,0.0,-0.0011490761560291266,2.99999999999998,0.0011490768087786475,1.5800000000000014
mos2d,0.0,-1.2361401098594372e-14,0.0,-0.001164634731148815,2.99999999999998,0.001164635403394886,1.5900000000000014
mos2d,0.0,-1.2383196633433327e-14,0.0,-0.0011802204209141586,2.99999999999998,0.0011802211131969344,1.6000000000000014
mos2d,0.0,-1.2404791369143466e-14,0.0,-0.0011958326496387928,2.99999999999998,0.00119583336286079,1.6100000000000014
mos2d,0.0,-1.242609413517749e-14,0.0,-0.0012114708543281816,2.99999999999998,0.0012114715898330001,1.6200000000000014
mos2d,0.0,-1.2447359378634872e-14,0.0,-0.0012271344842156745,2.99999999999998,0.001227135243859717,1.6300000000000014
mos2d,0.0,-1.2468390377713847e-14,0.0,-0.0012428229996345568,2.99999999999998,0.0012428237858384237,1.6400000000000015
mos2d,0.0,-1.2489210410120233e-14,0.0,-0.0012585358694237351,2.99999999999998,0.0012585366851829102,1.6500000000000015
mos2d,0.0,-1.2509961385866277e-14,0.0,-0.001274272566074016,2.99999999999998,0.0012742734149096295,1.6600000000000015
mos2d,0.0,-1.2530633192228844e-14,0.0,-0.001290032558364564,2.99999999999998,0.0012900334442157223,1.6700000000000015
mos2d,0.0,-1.255135863917851e-14,0.0,-0.0013058153025426516,2.99999999999998,0.0013058162296010712,1.6800000000000015
mos2d,0.0,-1.264342665664982e-14,0.0,-0.001321617063120059,2.99999999999998,0.001321617690465193,1.6900000000000015
mos2d,0.0,-1.2662889998408035e-14,0.0,-0.0013374435625657388,2.99999999999998,0.0013374442125923868,1.7000000000000015
mos2d,0.0,-1.2683763581440187e-14,0.0,-0.001353291021799498,2.99999999999998,0.0013532916940155186,1.7100000000000015
mos2d,0.0,-1.2704555007418646e-14,0.0,-0.0013691588658097283,2.99999999999998,0.0013691595609368386,1.7200000000000015
mos2d,0.0,-1.272523261527378e-14,0.0,-0.001385046493545816,2.99999999999998,0.001385047212477187,1.7300000000000015
mos2d,0.0,-1.274583101562163e-14,0.0,-0.0014009533248073769,2.99999999999998,0.0014009540685334283,1.7400000000000015
mos2d,0.0,-1.2766176756156298e-14,0.0,-0.001416878808985438,2.99999999999998,0.0014168795786327708,1.7500000000000016
mos2d,0.0,-1.2786363568838642e-14,0.0,-0.0014328224282028417,2.99999999999998,0.0014328232250491887,1.7600000000000016
mos2d,0.0,-1.2806345926901657e-14,0.0,-0.0014487836968711464,2.99999999999998,0.0014487845223329218,1.7700000000000016
mos2d,0.0,-1.2826063696671582e-14,0.0,-0.0014647621597702741,2.99999999999998,0.001464763015373217,1.7800000000000016
mos2d,0.0,-1.2845633612147441e-14,0.0,-0.0014807573903570055,2.99999999999998,0.0014807582776978888,1.7900000000000016
mos2d,0.0,-1.2864965250747546e-14,0.0,-0.0014967689900031165,2.99999999999998,0.001496769910717216,1.8000000000000016
mos2d,0.0,-1.2883991261667889e-14,0.0,-0.001512796587813295,2.99999999999998,0.0015127975435560125,1.8100000000000016
mos2d,0.0,-1.2902810629075926e-14,0.0,-0.0015288398400669782,2.99999999999998,0.0015288408325170734,1.8200000000000016
mos2d,0.0,-1.292130898875201e-14,0.0,-0.00154489842840248,2.99999999999998,0.0015448994592783124,1.8300000000000016
mos2d,0.0,-1.2939578474007773e-14,0.0,-0.0015609720565031764,2.99999999999998,0.0015609731275827662,1.8400000000000016
mos2d,0.0,-1.295758275075991e-14,0.0,-0.0015770604457499876,2.99999999999998,0.0015770615588883597,1.8500000000000016
mos2d,0.0,-1.2975295605246547e-14,0.0,-0.001593163330666354,2.99999999999998,0.0015931644877998487,1.8600000000000017
mos2d,0.0,-1.2992740315038354e-14,0.0,-0.0016092804548706098,2.99999999999998,0.0016092816580172504,1.8700000000000017
mos2d,0.0,-1.3009922760276681e-14,0.0,-0.001625411567900294,2.99999999999998,0.0016254128191510924,1.8800000000000017
mos2d,0.0,-1.3026761785849557e-14,0.0,-0.0016415564229210703,2.99999999999998,0.0016415577244347271,1.8900000000000017
mos2d,0.0,-1.3043388542095878e-14,0.0,-0.0016577147751323646,2.99999999999998,0.0016577161291265313,1.9000000000000017
mos2d,0.0,-1.3059787596837246e-14,0.0,-0.0016738863806179173,2.99999999999998,0.0016738877893644531,1.9100000000000017
mos2d,0.0,-1.307590954069275e-14,0.0,-0.001690070995451608,2.99999999999998,0.0016900724612733675,1.9200000000000017
mos2d,0.0,-1.3091761668779373e-14,0.0,-0.0017062683749484249,2.99999999999998,0.0017062699002192135,1.9300000000000017
mos2d,0.0,-1.3107427247291353e-14,0.0,-0.001722478273070512,2.99999999999998,0.0017224798602167195,1.9400000000000017
mos2d,0.0,-1.3122775905913553e-14,0.0,-0.0017387004420545468,2.99999999999998,0.0017387020935536455,1.9500000000000017
mos2d,0.0,-1.3137798890459444e-14,0.0,-0.0017549346323707568,2.99999999999998,0.0017549363507529767,1.9600000000000017
mos2d,0.0,-1.3174774238561956e-14,0.0,-0.0017711773597246189,2.99999999999998,0.001771178241166308,1.9700000000000017
mos2d,0.0,-1.3191167292665629e-14,0.0,-0.0017874347924193795,2.99999999999998,0.0017874357127767653,1.9800000000000018
mos2d,0.0,-1.3206931013952872e-14,0.0,-0.0018037034456325732,2.99999999999998,0.0018037044030506388,1.9900000000000018
mos2d,0.0,-1.3222551313638477e-14,0.0,-0.0018199831128673028,2.99999999999998,0.0018199841088616577,2.0000000000000018
mos2d,0.0,-1.3238080262797382e-14,0.0,-0.0018362735488530956,2.99999999999998,0.001836274585179749,2.0100000000000016
mos2d,0.0,-1.3253421924885447e-14,0.0,-0.0018525745115457526,2.99999999999998,0.0018525755899882342,2.0200000000000014
mos2d,0.0,-1.32686932692583e-14,0.0,-0.0018688857640559776,2.99999999999998,0.001868886886425423,2.030000000000001
mos2d,0.0,-1.3283750629291068e-14,0.0,-0.0018852070752504678,2.99999999999998,0.0018852082433827486,2.040000000000001
mos2d,0.0,-1.3298788028589366e-14,0.0,-0.0019015382201248148,2.99999999999998,0.00190153943587559,2.0500000000000007
mos2d,0.0,-1.3313671344955095e-14,0.0,-0.001917878979960459,2.99999999999998,0.0019178802452020122,2.0600000000000005
mos2d,0.0,-1.3328367504487515e-14,0.0,-0.0019342291423155948,2.99999999999998,0.0019342304589338789,2.0700000000000003
mos2d,0.0,-1.3342947211406168e-14,0.0,-0.001950588500902401,2.99999999999998,0.0019505898707933786,2.08
mos2d,0.0,-1.3357438763368056e-14,0.0,-0.001966956855394794,2.99999999999998,0.0019669582804593697,2.09
mos2d,0.0,-1.3371757792030395e-14,0.0,-0.001983334011194238,2.99999999999998,0.0019833354933381027,2.0999999999999996
mos2d,0.0,-1.3386011347411991e-14,0.0,-0.001999719779182098,2.99999999999998,0.0019997213203085144,2.1099999999999994
mos2d,0.0,-1.3400099030133883e-14,0.0,-0.0020161139754705315,2.99999999999998,0.002016115577479531,2.119999999999999
mos2d,0.0,-1.3414066854446906e-14,0.0,-0.0020325164211596296,2.99999999999998,0.0020325180859453555,2.129999999999999
mos2d,0.0,-1.3427875782481406e-14,0.0,-0.0020489269421092495,2.99999999999998,0.002048928671554096,2.139999999999999
mos2d,0.0,-1.3441550441945802e-14,0.0,-0.0020653453687250814,2.99999999999998,0.002065347164698258,2.1499999999999986
mos2d,0.0,-1.3455122032196274e-14,0.0,-0.002081771535759501,2.99999999999998,0.0020817734001136274,2.1599999999999984
mos2d,0.0,-1.3468458656228e-14,0.0,-0.0020982052821297654,2.99999999999998,0.0020982072166976424,2.169999999999998
mos2d,0.0,-1.3481724080104112e-14,0.0,-0.002114646450746248,2.99999999999998,0.0021146484573379273,2.179999999999998
mos2d,0.0,-1.3494721829076884e-14,0.0,-0.0021310948883572836,2.99999999999998,0.0021310969687577635,2.1899999999999977
mos2d,0.0,-1.3507618599897283e-14,0.0,-0.002147550445403471,2.99999999999998,0.0021475526013670955,2.1999999999999975
mos2d,0.0,-1.3520302921592803e-14,0.0,-0.002164012975882321,2.99999999999998,0.002164015209134453,2.2099999999999973
mos2d,0.0,-1.353280622258693e-14,0.0,-0.0021804823372228808,2.99999999999998,0.0021804846494525303,2.219999999999997
mos2d,0.0,-1.3545095720798856e-14,0.0,-0.0021969583901680512,2.99999999999998,0.002196960783028547,2.229999999999997
mos2d,0.0,-1.3557202007562751e-14,0.0,-0.002213440998664845,2.99999999999998,0.002213443473768928,2.2399999999999967
mos2d,0.0,-1.3569028710706108e-14,0.0,-0.0022299300297597396,2.99999999999998,0.0022299325886792998,2.2499999999999964
mos2d,0.0,-1.3580660836337251e-14,0.0,-0.00224642535350305,2.99999999999998,0.002246427997765899,2.2599999999999962
mos2d,0.0,-1.3591997649858966e-14,0.0,-0.0022629268428552823,2.99999999999998,0.002262929573942163,2.269999999999996
mos2d,0.0,-1.3603092722310462e-14,0.0,-0.0022794343736009634,2.99999999999998,0.002279437192944551,2.279999999999996
mos2d,0.0,-1.3613875447948303e-14,0.0,-0.0022959478242661198,2.99999999999998,0.0022959507332481763,2.2899999999999956
mos2d,0.0,-1.3624374769426461e-14,0.0,-0.002312467076040296,2.99999999999998,0.002312470075990824,2.2999999999999954
mos2d,0.0,-1.3634552175101474e-14,0.0,-0.0023289920127016668,2.99999999999998,0.0023289951048962873,2.309999999999995
mos2d,0.0,-1.3644383539131614e-14,0.0,-0.002345522520547169,2.99999999999998,0.0023455257062054984,2.319999999999995
mos2d,0.0,-1.365386282215918e-14,0.0,-0.0023620584883249085,2.99999999999998,0.002362061768610162,2.3299999999999947
mos2d,0.0,-1.3699133651608386e-14,0.0,-0.002378595254833966,2.99999999999998,0.0023785970532780734,2.3399999999999945
mos2d,0.0,-1.3712852959560776e-14,0.0,-0.0023951417846673363,2.99999999999998,0.002395143656499903,2.3499999999999943
mos2d,0.0,-1.3725525074811284e-14,0.0,-0.0024116933823883366,2.99999999999998,0.002411695317418845,2.359999999999994
mos2d,0.0,-1.3738057372549803e-14,0.0,-0.0024282500160840432,2.99999999999998,0.002428252015193082,2.369999999999994
mos2d,0.0,-1.375047051778035e-14,0.0,-0.0024448115876495743,2.99999999999998,0.0024448136520056397,2.3799999999999937
mos2d,0.0,-1.37628208719931e-14,0.0,-0.0024613779993536943,2.99999999999998,0.002461380130093028,2.3899999999999935
mos2d,0.0,-1.3775076991852566e-14,0.0,-0.002477949155541726,2.99999999999998,0.00247795135376697,2.3999999999999932
mos2d,0.0,-1.3787242388661543e-14,0.0,-0.002494524962568173,2.99999999999998,0.002494527229349286,2.409999999999993
mos2d,0.0,-1.3799189429376938e-14,0.0,-0.0025111053287473323,2.99999999999998,0.0025111076651159465,2.419999999999993
mos2d,0.0,-1.3811059374750647e-14,0.0,-0.002527690164303704,2.99999999999998,0.002527692571254156,2.4299999999999926
mos2d,0.0,-1.382276911007104e-14,0.0,-0.0025442793813284766,2.99999999999998,0.002544281859811677,2.4399999999999924
mos2d,0.0,-1.3834303908356662e-14,0.0,-0.002560872893733406,2.99999999999998,0.002560875444654776,2.449999999999992
mos2d,0.0,-1.3845705103494456e-14,0.0,-0.0025774706172053937,2.99999999999998,0.0025774732414212873,2.459999999999992
mos2d,0.0,-1.3856879971739475e-14,0.0,-0.0025940724691638183,2.99999999999998,0.0025940751674773726,2.4699999999999918
mos2d,0.0,-1.38679593011218e-14,0.0,-0.0026106783687146616,2.99999999999998,0.0026106811418731032,2.4799999999999915
mos2d,0.0,-1.3878801188895695e-14,0.0,-0.0026272882366084453,2.99999999999998,0.0026272910852966004,2.4899999999999913
mos2d,0.0,-1.3889417001132109e-14,0.0,-0.0026439019951961557,2.99999999999998,0.0026439049200319815,2.499999999999991
mos2d,0.0,-1.3899833073534423e-14,0.0,-0.002660519568386218,2.99999999999998,0.002660522569917348,2.509999999999991
mos2d,0.0,-1.391000309945552e-14,0.0,-0.002677140881603572,2.99999999999998,0.0026771439603002064,2.5199999999999907
mos2d,0.0,-1.3920053883034755e-14,0.0,-0.002693765861748221,2.99999999999998,0.0026937690179991572,2.5299999999999905
mos2d,0.0,-1.392980479210832e-14,0.0,-0.0027103944371558255,2.99999999999998,0.0027103976712627904,2.5399999999999903
mos2d,0.0,-1.3939314799840873e-14,0.0,-0.002727026537560464,2.99999999999998,0.0027270298497369073,2.54999999999999
mos2d,0.0,-1.3948624402919856e-14,0.0,-0.002743662094061123,2.99999999999998,0.002743665484424016,2.55999999999999
mos2d,0.0,-1.3957630358043572e-14,0.0,-0.0027603010390877857,2.99999999999998,0.002760304507660085,2.5699999999999896
mos2d,0.0,-1.3966458953717494e-14,0.0,-0.0027769433063759364,2.99999999999998,0.002776946853084581,2.5799999999999894
mos2d,0.0,-1.3975014148398247e-14,0.0,-0.0027935888309407334,2.99999999999998,0.0027935924556193948,2.589999999999989
mos2d,0.0,-1.3983340269283707e-14,0.0,-0.0028102375490595523,2.99999999999998,0.002810241251454184,2.599999999999989
mos2d,0.0,-1.39914471361437e-14,0.0,-0.0028268893982588833,2.99999999999998,0.002826893178035154,2.6099999999999888
mos2d,0.0,-1.399930766388215e-14,0.0,-0.0028435443173070187,2.99999999999998,0.0028435481740642153,2.6199999999999886
mos2d,0.0,-1.4006916489423092e-14,0.0,-0.002860202246216817,2.99999999999998,0.0028602061795041643,2.6299999999999883
mos2d,0.0,-1.4014295744337727e-14,0.0,-0.0028768631262551447,2.99999999999998,0.0028768671355953058,2.639999999999988
mos2d,0.0,-1.4021493473232038e-14,0.0,-0.002893526899966397,2.99999999999998,0.002893530984881567,2.649999999999988
mos2d,0.0,-1.4028495876144105e-14,0.0,-0.0029101935112087764,2.99999999999998,0.0029101976712560926,2.6599999999999877
mos2d,0.0,-1.4035323087246316e-14,0.0,-0.002926862905210904,2.99999999999998,0.002926867140018941,2.6699999999999875
mos2d,0.0,-1.4098900107514416e-14,0.0,-0.00294353020878313,2.99999999999998,0.00294353278452472,2.6799999999999873
mos2d,0.0,-1.4109714797150594e-14,0.0,-0.0029602050428850866,2.99999999999998,0.002960207694115741,2.689999999999987
mos2d,0.0,-1.4120021540230366e-14,0.0,-0.002976882413839453,2.99999999999998,0.0029768851227530294,2.699999999999987
mos2d,0.0,-1.4130162451497654e-14,0.0,-0.002993562364413004,2.99999999999998,0.002993565130669507,2.7099999999999866
mos2d,0.0,-1.4140248024575636e-14,0.0,-0.0030102448505429607,2.99999999999998,0.0030102476742230448,2.7199999999999864
mos2d,0.0,-1.4150237983240489e-14,0.0,-0.0030269298288884004,2.99999999999998,0.0030269327101212578,2.729999999999986
mos2d,0.0,-1.4160098133896646e-14,0.0,-0.00304361725902839,2.99999999999998,0.003043620197988462,2.739999999999986
mos2d,0.0,-1.416985754039027e-14,0.0,-0.003060307103904088,2.99999999999998,0.0030603101008062255,2.749999999999986
mos2d,0.0,-1.4179608963815525e-14,0.0,-0.0030769993302784716,2.99999999999998,0.0030770023853744057,2.7599999999999856
mos2d,0.0,-1.418922195809987e-14,0.0,-0.003093693909192415,2.99999999999998,0.0030936970227828492,2.7699999999999854
mos2d,0.0,-1.4198823990240575e-14,0.0,-0.003110390816365991,2.99999999999998,0.0031103939888381268,2.779999999999985
mos2d,0.0,-1.4208432494054425e-14,0.0,-0.003127090032493594,2.99999999999998,0.0031270932643971665,2.789999999999985
mos2d,0.0,-1.421799637762378e-14,0.0,-0.0031437915433765234,2.99999999999998,0.0031437948355440806,2.7999999999999847
mos2d,0.0,-1.422756599947037e-14,0.0,-0.003160495339841309,2.99999999999998,0.00316049869355437,2.8099999999999845
mos2d,0.0,-1.4237160530560823e-14,0.0,-0.0031772014173788534,2.99999999999998,0.0031772048345750183,2.8199999999999843
mos2d,0.0,-1.4246655603998223e-14,0.0,-0.0031939097754386026,2.99999999999998,0.003193913258941171,2.829999999999984
mos2d,0.0,-1.4256206890527827e-14,0.0,-0.0032106204162674085,2.99999999999998,0.003210623970022514,2.839999999999984
mos2d,0.0,-1.4265765684686513e-14,0.0,-0.0032273333431347743,2.99999999999998,0.003227336972425701,2.8499999999999837
mos2d,0.0,-1.427525273955499e-14,0.0,-0.003244048557701999,2.99999999999998,0.0032440522693006567,2.8599999999999834
mos2d,0.0,-1.4284759809101137e-14,0.0,-0.0032607660561779217,2.99999999999998,0.003260769858378919,2.8699999999999832
mos2d,0.0,-1.429423245941941e-14,0.0,-0.003277485823763305,2.99999999999998,0.0032774897262130938,2.879999999999983
mos2d,0.0,-1.4307579006181866e-14,0.0,-0.003294204519258137,2.99999999999998,0.003294206885967995,2.889999999999983
mos2d,0.0,-1.4317592587208886e-14,0.0,-0.003310928763487,2.99999999999998,0.003310931220761279,2.8999999999999826
mos2d,0.0,-1.432684138906442e-14,0.0,-0.0033276549980866365,2.99999999999998,0.003327657537492796,2.9099999999999824
mos2d,0.0,-1.433605874852658e-14,0.0,-0.003344383116325887,2.99999999999998,0.0033443857414595032,2.919999999999982
mos2d,0.0,-1.434536789029953e-14,0.0,-0.0033611128555550984,2.99999999999998,0.0033611155660303524,2.929999999999982
mos2d,0.0,-1.434788413944742e-14,0.0,-0.0033778419246991093,2.99999999999998,0.003377843493273171,2.9399999999999817
mos2d,0.0,-1.436472415402195e-14,0.0,-0.0033945755996589665,2.99999999999998,0.0033945784666411,2.9499999999999815
mos2d,0.0,-1.4373913448754408e-14,0.0,-0.0034113073073928457,2.99999999999998,0.003411310209627751,2.9599999999999813
mos2d,0.0,-1.438383290601059e-14,0.0,-0.0034280383192368175,2.99999999999998,0.003428041251438188,2.969999999999981
mos2d,0.0,-1.4393717814324293e-14,0.0,-0.0034447676735778073,2.99999999999998,0.0034447706293266878,2.979999999999981
mos2d,0.0,-1.4379996769594617e-14,0.0,-0.0034614982845279944,2.99999999999998,0.0034615031737506153,2.9899999999999807
mos2d,0.0,-1.4382922686123326e-14,0.0,-0.003478221628808918,2.99999999999998,0.003478226561465559,2.9999999999999805
