Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-2.9533611194614846e-15,0.0,-1.2189867315326766e-16,2.99999999999998,2.013630731531402e-15,-0.9200000000000004
mos2d,0.0,-2.749805034901203e-15,0.0,-4.3271831015801164e-17,2.99999999999998,1.796334924181534e-15,-0.9100000000000004
mos2d,0.0,-2.945651724292116e-15,0.0,-7.03601068900338e-17,2.99999999999998,1.6290676659991336e-15,-0.9000000000000004
mos2d,0.0,-2.811476359145084e-15,0.0,-3.002934433017258e-17,2.99999999999998,2.0848358763188513e-15,-0.8900000000000003
mos2d,0.0,-2.871352146065178e-15,0.0,4.905460681952394e-17,2.99999999999998,1.956478777967874e-15,-0.8800000000000003
mos2d,0.0,-2.7869383987608673e-15,0.0,8.29575188425844e-17,2.99999999999998,2.1493409800385916e-15,-0.8700000000000003
mos2d,0.0,-2.9107050920278948e-15,0.0,6.389087664584523e-17,2.99999999999998,1.5594509145210226e-15,-0.8600000000000003
mos2d,0.0,-3.1799691910832342e-15,0.0,1.934013873063611e-17,2.99999999999998,1.676527473880709e-15,-0.8500000000000003
mos2d,0.0,-2.7395227922633294e-15,0.0,1.0970717398637277e-16,2.99999999999998,2.318912281928647e-15,-0.8400000000000003
mos2d,0.0,-2.8009180719681355e-15,0.0,-7.811631854662078e-17,2.99999999999998,2.0305889996580693e-15,-0.8300000000000003
mos2d,0.0,-3.0232425635750692e-15,0.0,-1.4343735963672978e-16,2.99999999999998,1.9018435298922427e-15,-0.8200000000000003
mos2d,0.0,-2.904358758854028e-15,0.0,5.439725442433785e-17,2.99999999999998,2.4140704369799724e-15,-0.8100000000000003
mos2d,0.0,-2.649600545639689e-15,0.0,-1.1874259827971693e-16,2.99999999999998,1.677606707169221e-15,-0.8000000000000003
mos2d,0.0,-2.8959378890914794e-15,0.0,-1.4493621310889995e-17,2.99999999999998,2.3835390547807648e-15,-0.7900000000000003
mos2d,0.0,-2.9153058608702863e-15,0.0,1.4290451125073661e-16,2.99999999999998,2.1305947522821897e-15,-0.7800000000000002
mos2d,0.0,-2.8368065510587968e-15,0.0,-2.4630190606179426e-17,2.99999999999998,1.9332850414264514e-15,-0.7700000000000002
mos2d,0.0,-2.8793658014348308e-15,0.0,-7.780349978043679e-17,2.99999999999998,2.5237609077203735e-15,-0.7600000000000002
mos2d,0.0,-2.6796653335326963e-15,0.0,1.2290117953757333e-16,2.99999999999998,2.326393323120516e-15,-0.7500000000000002
mos2d,0.0,-2.705374234430487e-15,0.0,1.3191254717887242e-16,2.99999999999998,2.3201584589564535e-15,-0.7400000000000002
mos2d,0.0,-2.347937959779524e-15,0.0,-1.3370104502429867e-17,2.99999999999998,2.411646108772297e-15,-0.7300000000000002
mos2d,0.0,-2.993973252577826e-15,0.0,-7.67756482740078e-17,2.99999999999998,2.1369764633827942e-15,-0.7200000000000002
mos2d,0.0,-2.5620255654394633e-15,0.0,1.1115615653239748e-18,2.99999999999998,2.168513821354906e-15,-0.7100000000000002
mos2d,0.0,-3.001462138481332e-15,0.0,3.4868444866871183e-17,2.99999999999998,2.6351716113165058e-15,-0.7000000000000002
mos2d,0.0,-2.8165137837627732e-15,0.0,1.396660008797434e-16,2.99999999999998,2.0851253654015417e-15,-0.6900000000000002
mos2d,0.0,-2.9047261291723745e-15,0.0,-6.191921318052334e-17,2.99999999999998,1.4887383294952528e-15,-0.6800000000000002
mos2d,0.0,-3.0524872881201927e-15,0.0,1.2967981475225197e-16,2.99999999999998,1.5481619054674773e-15,-0.6700000000000002
mos2d,0.0,-3.0929497781218302e-15,0.0,-3.463023694652498e-16,2.99999999999998,2.0431304334584278e-15,-0.6600000000000001
mos2d,0.0,-2.9783722428726862e-15,0.0,-1.2804389489910964e-17,2.99999999999998,1.926598526269483e-15,-0.6500000000000001
mos2d,0.0,-2.6785996028694554e-15,0.0,-9.669743857697425e-18,2.99999999999998,1.5644638922645156e-15,-0.6400000000000001
mos2d,0.0,-3.0122910425274343e-15,0.0,1.260642724254055e-16,2.99999999999998,2.600468205493296e-15,-0.6300000000000001
mos2d,0.0,-2.797222041925756e-15,0.0,1.602984433132566e-16,2.99999999999998,1.9119951884770693e-15,-0.6200000000000001
mos2d,0.0,-2.7798040734177142e-15,0.0,8.791828342100623e-17,2.99999999999998,1.3840014885527459e-15,-0.6100000000000001
mos2d,0.0,-2.919429928436715e-15,0.0,-1.681494319595117e-16,2.99999999999998,1.4185651337271394e-15,-0.6000000000000001
mos2d,0.0,-2.947572094818507e-15,0.0,9.308910908284989e-17,2.99999999999998,2.028697284935932e-15,-0.5900000000000001
mos2d,0.0,-3.1257798274942367e-15,0.0,-1.9738255969618301e-16,2.99999999999998,1.9773959256803938e-15,-0.5800000000000001
mos2d,0.0,-2.804947602791853e-15,0.0,-1.0142060054879564e-16,2.99999999999998,2.404820912021375e-15,-0.5700000000000001
mos2d,0.0,-2.747087836717823e-15,0.0,-1.2957454837437606e-16,2.99999999999998,1.645710401756859e-15,-0.56
mos2d,0.0,-2.968878682541146e-15,0.0,8.363290278056294e-17,2.99999999999998,1.7695187279315442e-15,-0.55
mos2d,0.0,-2.5932887282091183e-15,0.0,-1.1219335457942472e-16,2.99999999999998,2.262570508200901e-15,-0.54
mos2d,0.0,-2.871071874038305e-15,0.0,-5.532462796386005e-17,2.99999999999998,2.2170584707235977e-15,-0.53
mos2d,0.0,-3.2681016520860824e-15,0.0,5.472806063947245e-17,2.99999999999998,2.4194069191233777e-15,-0.52
mos2d,0.0,-2.9758330611466444e-15,0.0,7.152614262494369e-17,2.99999999999998,2.1717405197764695e-15,-0.51
mos2d,0.0,-2.789009511047291e-15,0.0,-8.608897953473572e-18,2.99999999999998,2.5587288665940744e-15,-0.5
mos2d,0.0,-3.196494780264559e-15,0.0,1.937161717528109e-16,2.99999999999998,1.5244027172092842e-15,-0.49
mos2d,0.0,-3.181073993471543e-15,0.0,-1.4575630408319444e-16,2.99999999999998,1.8044274298098467e-15,-0.48
mos2d,0.0,-2.9636057418513552e-15,0.0,-1.396660259691828e-16,2.99999999999998,1.330262733551609e-15,-0.47
mos2d,0.0,-3.0765268976928214e-15,0.0,3.718119072792601e-17,2.99999999999998,1.7859196846332405e-15,-0.45999999999999996
mos2d,0.0,-2.9668424261236005e-15,0.0,-5.833002193346603e-17,2.99999999999998,1.7235024112721515e-15,-0.44999999999999996
mos2d,0.0,-2.957505357160743e-15,0.0,2.080843799164654e-17,2.99999999999998,1.6698601459900343e-15,-0.43999999999999995
mos2d,0.0,-3.3157300403509263e-15,0.0,-2.0721819233677657e-16,2.99999999999998,2.3181079116862802e-15,-0.42999999999999994
mos2d,0.0,-2.6874931590441625e-15,0.0,-8.111676348621852e-17,2.99999999999998,1.3467962512480775e-15,-0.41999999999999993
mos2d,0.0,-2.9184770634517644e-15,0.0,-1.3038095108872176e-16,2.99999999999998,2.5348535344391127e-15,-0.4099999999999999
mos2d,0.0,-3.2072754644342344e-15,0.0,-1.2701477234422356e-16,2.99999999999998,2.768632754242934e-15,-0.3999999999999999
mos2d,0.0,-2.914381224651421e-15,0.0,2.465783022958055e-17,2.99999999999998,2.110971982896907e-15,-0.3899999999999999
mos2d,0.0,-3.0188127720112405e-15,0.0,-8.769574636509701e-17,2.99999999999998,2.816220375140606e-15,-0.3799999999999999
mos2d,0.0,-3.000947600380371e-15,0.0,-6.680204650581712e-18,2.99999999999998,2.1704266646305124e-15,-0.3699999999999999
mos2d,0.0,-3.193679827744468e-15,0.0,-1.8913736867350557e-16,2.99999999999998,2.132788107121236e-15,-0.3599999999999999
mos2d,0.0,-2.933319221778365e-15,0.0,-2.084856472713056e-16,2.99999999999998,1.7022925685575225e-15,-0.34999999999999987
mos2d,0.0,-3.0481124214010877e-15,0.0,-9.509298379902244e-17,2.99999999999998,1.491982387778744e-15,-0.33999999999999986
mos2d,0.0,-3.250081828050174e-15,0.0,-2.672930797869463e-18,2.99999999999998,2.6269287265888046e-15,-0.32999999999999985
mos2d,0.0,-2.812843218684471e-15,0.0,-5.401835183420524e-17,2.99999999999998,1.9276517297483543e-15,-0.31999999999999984
mos2d,0.0,-2.9015329656550428e-15,0.0,-7.380850401974784e-17,2.99999999999998,2.4262248117231907e-15,-0.30999999999999983
mos2d,0.0,-3.6095756715984915e-15,0.0,9.898406947604537e-17,2.99999999999998,2.307016048733353e-15,-0.2999999999999998
mos2d,0.0,-2.9763530581041785e-15,0.0,2.2480557313983137e-17,2.99999999999998,1.8888691569069797e-15,-0.2899999999999998
mos2d,0.0,-3.0862641120515892e-15,0.0,-3.96126295045834e-18,2.99999999999998,1.8345768965029734e-15,-0.2799999999999998
mos2d,0.0,-3.2884244611271804e-15,0.0,-2.2654613606611707e-16,2.99999999999998,2.3129618182098546e-15,-0.2699999999999998
mos2d,0.0,-2.930054627480615e-15,0.0,-9.92158736632013e-17,2.99999999999998,2.4007787313168867e-15,-0.2599999999999998
mos2d,0.0,-2.8830087069232363e-15,0.0,5.5464108087779286e-17,2.99999999999998,2.750974188352599e-15,-0.24999999999999978
mos2d,0.0,-3.117255989961214e-15,0.0,-1.098584793564897e-16,2.99999999999998,2.3380521408155786e-15,-0.23999999999999977
mos2d,0.0,-3.116631242419238e-15,0.0,-5.659828650875843e-17,2.99999999999998,2.550226697011034e-15,-0.22999999999999976
mos2d,0.0,-3.2474321563844363e-15,0.0,7.393867917879893e-17,2.99999999999998,2.355968463086449e-15,-0.21999999999999975
mos2d,0.0,-3.347360704830227e-15,0.0,-1.5854149114765268e-16,2.99999999999998,2.4944650360363524e-15,-0.20999999999999974
mos2d,0.0,-3.2719253533960363e-15,0.0,-1.3510820629988504e-16,2.99999999999998,2.6057118607079766e-15,-0.19999999999999973
mos2d,0.0,-3.1473662701496303e-15,0.0,2.5681470750965726e-19,2.99999999999998,2.738846404105034e-15,-0.18999999999999972
mos2d,0.0,-3.4253763512390484e-15,0.0,-2.8469747057091514e-16,2.99999999999998,2.817845667494237e-15,-0.17999999999999972
mos2d,0.0,-3.31291465393011e-15,0.0,-1.1067977299367956e-16,2.99999999999998,2.4686549137376087e-15,-0.1699999999999997
mos2d,0.0,-3.3788908657437327e-15,0.0,-1.7712395449993899e-16,2.99999999999998,2.8152974830786353e-15,-0.1599999999999997
mos2d,0.0,-3.2324545831377063e-15,0.0,-3.197262584216556e-16,2.99999999999998,2.7195864589370296e-15,-0.1499999999999997
mos2d,0.0,-3.2228847337686145e-15,0.0,-2.1094627479281647e-16,2.99999999999998,2.8385551268583577e-15,-0.13999999999999968
mos2d,0.0,7.598072770368065e-12,0.0,-4.814705893374025e-14,2.99999999999998,-2.1659943319524677e-15,-0.12999999999999967
mos2d,0.0,7.867719778094886e-12,0.0,-4.1279213599947605e-14,2.99999999999998,-4.2138108704349286e-15,-0.11999999999999968
mos2d,0.0,8.133372751048538e-12,0.0,-3.338915158118179e-14,2.99999999999998,-5.5075885417653905e-15,-0.10999999999999968
mos2d,0.0,8.391296637190628e-12,0.0,-2.3698178629255912e-14,2.99999999999998,-7.140100551560647e-15,-0.09999999999999969
mos2d,0.0,8.639839324750129e-12,0.0,-1.2916439871583049e-14,2.99999999999998,-9.381317564362112e-15,-0.08999999999999969
mos2d,0.0,8.875518380177478e-12,0.0,3.9217523061503823e-16,2.99999999999998,-1.1117427576682373e-14,-0.0799999999999997
mos2d,0.0,9.096583659133593e-12,0.0,1.5911544767132708e-14,2.99999999999998,-1.1833124585858055e-14,-0.0699999999999997
mos2d,0.0,9.300457866650256e-12,0.0,3.480819322304023e-14,2.99999999999998,-1.303557795971232e-14,-0.0599999999999997
mos2d,0.0,9.485793344162159e-12,0.0,5.729523090400307e-14,2.99999999999998,-1.3861758894971484e-14,-0.0499999999999997
mos2d,0.0,9.65065605167696e-12,0.0,8.418266950211785e-14,2.99999999999998,-1.4624779727681444e-14,-0.039999999999999696
mos2d,0.0,-3.70390577757647e-15,0.0,-4.152011777116059e-15,2.99999999999998,7.374330646322634e-15,-0.029999999999999694
mos2d,0.0,-3.5456018525653673e-15,0.0,-5.5253445376601565e-15,2.99999999999998,8.450801737037307e-15,-0.01999999999999969
mos2d,0.0,-3.5094091470397436e-15,0.0,-7.38655071254217e-15,2.99999999999998,1.0204488266591963e-14,-0.009999999999999691
mos2d,0.0,-3.50365363088189e-15,0.0,-9.664305012122155e-15,2.99999999999998,1.2235819190552198e-14,3.0878077872387166e-16
mos2d,0.0,-3.546296437989891e-15,0.0,-1.308931396318269e-14,2.99999999999998,1.6134711724857083e-14,0.010000000000000309
mos2d,0.0,-3.4418506076884963e-15,0.0,-1.7583016355750585e-14,2.99999999999998,2.0687623240186414e-14,0.02000000000000031
mos2d,0.0,-3.716936887380477e-15,0.0,-2.3707423603676228e-14,2.99999999999998,2.674060956349967e-14,0.03000000000000031
mos2d,0.0,-3.4810693553821815e-15,0.0,-3.1949931008399985e-14,2.99999999999998,3.534621234539408e-14,0.04000000000000031
mos2d,0.0,-3.692318299512968e-15,0.0,-4.334513829053138e-14,2.99999999999998,4.596589671678605e-14,0.050000000000000315
mos2d,0.0,-3.734879819818615e-15,0.0,-5.87749273681826e-14,2.99999999999998,6.136502881488133e-14,0.06000000000000032
mos2d,0.0,-3.80891079525034e-15,0.0,-7.960929121958022e-14,2.99999999999998,8.203579088207718e-14,0.07000000000000031
mos2d,0.0,-4.0300671644765736e-15,0.0,-1.0790976211614612e-13,2.99999999999998,1.1044678365203281e-13,0.08000000000000031
mos2d,0.0,-3.718828458364885e-15,0.0,-1.4618980872996378e-13,2.99999999999998,1.4877207732056783e-13,0.0900000000000003
mos2d,0.0,-4.0179461301865455e-15,0.0,-1.9906214426210963e-13,2.99999999999998,2.0241673191994762e-13,0.1000000000000003
mos2d,0.0,-3.893946610420931e-15,0.0,-2.7119547527884777e-13,2.99999999999998,2.738009027894303e-13,0.11000000000000029
mos2d,0.0,-3.902981245331198e-15,0.0,-3.695738685594589e-13,2.99999999999998,3.729504577451795e-13,0.12000000000000029
mos2d,0.0,-4.069150898242326e-15,0.0,-5.036922212121874e-13,2.99999999999998,5.07007331401559e-13,0.13000000000000028
mos2d,0.0,-3.9636255359136414e-15,0.0,-6.872319982060872e-13,2.99999999999998,6.901425389821877e-13,0.1400000000000003
mos2d,0.0,-3.784051281299999e-15,0.0,-9.387927157306438e-13,2.99999999999998,9.422576943567565e-13,0.1500000000000003
mos2d,0.0,-4.128231019217351e-15,0.0,-1.2826409916427395e-12,2.99999999999998,1.286333921250547e-12,0.1600000000000003
mos2d,0.0,-3.982228436100602e-15,0.0,-1.7534798456862737e-12,2.99999999999998,1.7562080413489285e-12,0.17000000000000032
mos2d,0.0,-4.238390648175353e-15,0.0,-2.398473649192857e-12,2.99999999999998,2.401264081246235e-12,0.18000000000000033
mos2d,0.0,-4.107760699390305e-15,0.0,-3.2825665992276317e-12,2.99999999999998,3.2862858762616966e-12,0.19000000000000034
mos2d,0.0,-4.3726644024061066e-15,0.0,-4.494845814519528e-12,2.99999999999998,4.4990341715384725e-12,0.20000000000000034
mos2d,0.0,-4.1950272234085595e-15,0.0,-6.157961563062254e-12,2.99999999999998,6.16136472172847e-12,0.21000000000000035
mos2d,0.0,-4.137191787491787e-15,0.0,-8.439546174464128e-12,2.99999999999998,8.44317562501284e-12,0.22000000000000036
mos2d,0.0,-4.145247477351796e-15,0.0,-1.1571317302845763e-11,2.99999999999998,1.1574809161944767e-11,0.23000000000000037
mos2d,0.0,-4.370013142746024e-15,0.0,-1.587108603614051e-11,2.99999999999998,1.5874793144810497e-11,0.24000000000000038
mos2d,0.0,-4.51202725185253e-15,0.0,-2.1776826639164202e-11,2.99999999999998,2.1779657845860015e-11,0.2500000000000004
mos2d,0.0,-4.3296195201830706e-15,0.0,-2.988991678169668e-11,2.99999999999998,2.9893504553263475e-11,0.2600000000000004
mos2d,0.0,-4.09960808825742e-15,0.0,-4.103915405910213e-11,2.99999999999998,4.104254651135504e-11,0.2700000000000004
mos2d,0.0,-4.420885538822376e-15,0.0,-5.636380570452626e-11,2.99999999999998,5.6367262761750165e-11,0.2800000000000004
mos2d,0.0,-4.248932598961543e-15,0.0,-7.743294317476148e-11,2.99999999999998,7.743667482776406e-11,0.2900000000000004
mos2d,0.0,-4.235154432001493e-15,0.0,-1.0640577677267347e-10,2.99999999999998,1.0640872718008254e-10,0.30000000000000043
mos2d,0.0,-4.135038447467099e-15,0.0,-1.4625551313722948e-10,2.99999999999998,1.4625963566190186e-10,0.31000000000000044
mos2d,0.0,-4.245680949622075e-15,0.0,-2.010759555604753e-10,2.99999999999998,2.010791325619985e-10,0.32000000000000045
mos2d,0.0,-4.2208426531988315e-15,0.0,-2.7650362762897385e-10,2.99999999999998,2.7650654050892675e-10,0.33000000000000046
mos2d,0.0,-4.180410172325557e-15,0.0,-3.803012935624288e-10,2.99999999999998,3.803051848647621e-10,0.34000000000000047
mos2d,0.0,-3.7754996481472205e-15,0.0,-5.231598128716909e-10,2.99999999999998,5.231626686556744e-10,0.3500000000000005
mos2d,0.0,-3.469633388124384e-15,0.0,-7.198013794482101e-10,2.99999999999998,7.19804030386661e-10,0.3600000000000005
mos2d,0.0,-3.863948297670944e-15,0.0,-9.905022900344212e-10,2.99999999999998,9.90504386540091e-10,0.3700000000000005
mos2d,0.0,-3.626879318577834e-15,0.0,-1.3631841864771456e-09,2.99999999999998,1.3631864253716769e-09,0.3800000000000005
mos2d,0.0,-3.5368580262918303e-15,0.0,-1.8762962600832773e-09,2.99999999999998,1.8762993949728537e-09,0.3900000000000005
mos2d,0.0,-3.5710134370749414e-15,0.0,-2.582774965975567e-09,2.99999999999998,2.582777877319565e-09,0.4000000000000005
mos2d,0.0,-3.4494656003821775e-15,0.0,-3.5554892792032412e-09,2.99999999999998,3.5554914119939097e-09,0.41000000000000053
mos2d,0.0,-3.4900137797019366e-15,0.0,-4.894719209277087e-09,2.99999999999998,4.894721940677421e-09,0.42000000000000054
mos2d,0.0,-3.375317531106254e-15,0.0,-6.7384133856818534e-09,2.99999999999998,6.7384157774129275e-09,0.43000000000000055
mos2d,0.0,-3.2882024311706767e-15,0.0,-9.276246109201649e-09,2.99999999999998,9.276248378106602e-09,0.44000000000000056
mos2d,0.0,-3.323801737934591e-15,0.0,-1.2768838878061675e-08,2.99999999999998,1.2768840499460138e-08,0.45000000000000057
mos2d,0.0,-2.8653076729120596e-15,0.0,-1.757399128226278e-08,2.99999999999998,1.7573994386557154e-08,0.4600000000000006
mos2d,0.0,-2.960977425318299e-15,0.0,-2.418235945563933e-08,2.99999999999998,2.4182361965046164e-08,0.4700000000000006
mos2d,0.0,-3.1685739122137403e-15,0.0,-3.326578949228311e-08,2.99999999999998,3.3265791754749076e-08,0.4800000000000006
mos2d,0.0,-3.1586737614293586e-15,0.0,-4.5742445197313704e-08,2.99999999999998,4.574244701439205e-08,0.4900000000000006
mos2d,0.0,-2.8413280135545425e-15,0.0,-6.286392999566675e-08,2.99999999999998,6.286393328791162e-08,0.5000000000000006
mos2d,0.0,-2.8285084859690294e-15,0.0,-8.633070641891565e-08,2.99999999999998,8.633070789577509e-08,0.5100000000000006
mos2d,0.0,-3.221560256139944e-15,0.0,-1.1844301691927996e-07,2.99999999999998,1.184430192472069e-07,0.5200000000000006
mos2d,0.0,-2.6755802410811807e-15,0.0,-1.6229476741476621e-07,2.99999999999998,1.6229476906187633e-07,0.5300000000000006
mos2d,0.0,-2.3331406136914886e-15,0.0,-2.2201664149474884e-07,2.99999999999998,2.22016641862729e-07,0.5400000000000006
mos2d,0.0,-2.8484326544098476e-15,0.0,-3.030709252749617e-07,2.99999999999998,3.0307092322864213e-07,0.5500000000000006
mos2d,0.0,-2.8446571426626644e-15,0.0,-4.1259259408836015e-07,2.99999999999998,4.1259258836261775e-07,0.5600000000000006
mos2d,0.0,-2.8391649898816137e-15,0.0,-5.597577151627635e-07,2.99999999999998,5.597577005631935e-07,0.5700000000000006
mos2d,0.0,-2.3932014003095357e-15,0.0,-7.561408185789771e-07,2.99999999999998,7.561407874445946e-07,0.5800000000000006
mos2d,0.0,-2.5283641106057726e-15,0.0,-1.0160001089899048e-06,2.99999999999998,1.016000051982208e-06,0.5900000000000006
mos2d,0.0,-2.620063435747586e-15,0.0,-1.3564102995906622e-06,2.99999999999998,1.3564102023475971e-06,0.6000000000000006
mos2d,0.0,-2.5216118632781683e-15,0.0,-1.7971592025591336e-06,2.99999999999998,1.797159046171668e-06,0.6100000000000007
mos2d,0.0,-2.1622004486220862e-15,0.0,-2.360348024509109e-06,2.99999999999998,2.360347792887399e-06,0.6200000000000007
mos2d,0.0,-2.1528898552719773e-15,0.0,-3.069690329303485e-06,2.99999999999998,3.069690007533912e-06,0.6300000000000007
mos2d,0.0,-2.4140727875391122e-15,0.0,-3.949577786564788e-06,2.99999999999998,3.949577371166361e-06,0.6400000000000007
mos2d,0.0,-1.9775024643821368e-15,0.0,-5.024044019968734e-06,2.99999999999998,5.024043515177716e-06,0.6500000000000007
mos2d,0.0,-2.000250159806354e-15,0.0,-6.315782616977282e-06,2.99999999999998,6.315782038565126e-06,0.6600000000000007
mos2d,0.0,-1.8056821278195287e-15,0.0,-7.845351536044965e-06,2.99999999999998,7.845350900580714e-06,0.6700000000000007
mos2d,0.0,-1.7481183202219677e-15,0.0,-9.630638209326764e-06,2.99999999999998,9.63063752412144e-06,0.6800000000000007
mos2d,0.0,-1.810157552789807e-15,0.0,-1.1686594996837163e-05,2.99999999999998,1.1686594244619115e-05,0.6900000000000007
mos2d,0.0,-1.969432161550463e-15,0.0,-1.4025206301379068e-05,2.99999999999998,1.4025205422362331e-05,0.7000000000000007
mos2d,0.0,-1.4249999303376298e-15,0.0,-1.6655625336146433e-05,2.99999999999998,1.6655624210582602e-05,0.7100000000000007
mos2d,0.0,-1.2389599063124178e-15,0.0,-1.9584416604683674e-05,2.99999999999998,1.958441502948933e-05,0.7200000000000008
mos2d,0.0,-6.131661240997125e-16,0.0,-2.2815850734172003e-05,2.99999999999998,2.2815848401805756e-05,0.7300000000000008
mos2d,0.0,5.361737875791255e-16,0.0,-2.6352213163680688e-05,2.99999999999998,2.6352209636341938e-05,0.7400000000000008
mos2d,0.0,1.1223395149355979e-15,0.0,-3.0194102181882173e-05,2.99999999999998,3.0194096865281427e-05,0.7500000000000008
mos2d,0.0,3.5510645678999376e-15,0.0,-3.434070276635223e-05,2.99999999999998,3.4340694878620546e-05,0.7600000000000008
mos2d,0.0,6.395274964895162e-15,0.0,-3.879003024727662e-05,2.99999999999998,3.879001878584303e-05,0.7700000000000008
mos2d,0.0,1.0699432568154295e-14,0.0,-4.3539142547518675e-05,2.99999999999998,4.3539126253211056e-05,0.7800000000000008
mos2d,0.0,1.66459397737594e-14,0.0,-4.858432243368191e-05,2.99999999999998,4.8584299757959504e-05,0.7900000000000008
mos2d,0.0,2.4407972032718188e-14,0.0,-5.392123249739544e-05,2.99999999999998,5.392120155832824e-05,0.8000000000000008
mos2d,0.0,3.4851767062658075e-14,0.0,-5.954504607225206e-05,2.99999999999998,5.954500462369813e-05,0.8100000000000008
mos2d,0.0,-2.6355733848112975e-15,0.0,-6.545078508235449e-05,2.99999999999998,6.545078191877622e-05,0.8200000000000008
mos2d,0.0,-2.366160641126505e-15,0.0,-7.163253874200578e-05,2.99999999999998,7.163253452600498e-05,0.8300000000000008
mos2d,0.0,-2.080730448367947e-15,0.0,-7.808479796734848e-05,2.99999999999998,7.808479242323442e-05,0.8400000000000009
mos2d,0.0,-1.7564208460126772e-15,0.0,-8.48017139136169e-05,2.99999999999998,8.480170671622271e-05,0.8500000000000009
mos2d,0.0,-1.7140912884258732e-15,0.0,-9.17773449564723e-05,2.99999999999998,9.177733572304527e-05,0.8600000000000009
mos2d,0.0,-1.2985647667953765e-15,0.0,-9.900570075682918e-05,2.99999999999998,9.90056890436824e-05,0.8700000000000009
mos2d,0.0,-4.356639943645739e-16,0.0,-0.00010648077861535002,2.99999999999998,0.00010648076391596247,0.8800000000000009
mos2d,0.0,4.0419191288545235e-16,0.0,-0.0001141965933641969,2.99999999999998,0.00011419657511470735,0.8900000000000009
mos2d,0.0,8.960645701366232e-16,0.0,-0.0001221472018519571,2.99999999999998,0.0001221471794355678,0.9000000000000009
mos2d,0.0,2.2118230788114662e-15,0.0,-0.00013032672293765361,2.99999999999998,0.00013032669570145914,0.9100000000000009
mos2d,0.0,3.8457664451577485e-15,0.0,-0.000138729353775865,2.99999999999998,0.0001387293210571162,0.9200000000000009
mos2d,0.0,5.253131818822106e-15,0.0,-0.00014734938307059723,2.99999999999998,0.0001473493442208837,0.9300000000000009
mos2d,0.0,7.324188036434662e-15,0.0,-0.00015618120181674276,2.99999999999998,0.00015618115623978383,0.940000000000001
mos2d,0.0,9.84859751307314e-15,0.0,-0.00016521931191738507,2.99999999999998,0.0001652192591062041,0.950000000000001
mos2d,0.0,1.2527873203036506e-14,0.0,-0.0001744583329195212,2.99999999999998,0.0001744582724927371,0.960000000000001
mos2d,0.0,1.587282311962898e-14,0.0,-0.0001838930070227144,2.99999999999998,0.00018389293876342467,0.970000000000001
mos2d,0.0,-2.5716081971118693e-15,0.0,-0.00019351844483191883,2.99999999999998,0.00019351843052722002,0.980000000000001
mos2d,0.0,-2.8184135662229534e-15,0.0,-0.00020332918644385575,2.99999999999998,0.00020332916968261578,0.990000000000001
mos2d,0.0,-2.5716573385208134e-15,0.0,-0.0002133205706331094,2.99999999999998,0.0002133205511827097,1.0000000000000009
mos2d,0.0,-2.277355838015825e-15,0.0,-0.00022348784978163845,2.99999999999998,0.00022348782745503092,1.010000000000001
mos2d,0.0,-2.0283911505096053e-15,0.0,-0.00023382640284479853,2.99999999999998,0.00023382637751035888,1.020000000000001
mos2d,0.0,-1.8286716928967452e-15,0.0,-0.00024433173414395204,2.99999999999998,0.00024433170574219524,1.030000000000001
mos2d,0.0,-1.7354077976236486e-15,0.0,-0.00025499947190956107,2.99999999999998,0.0002549994404667474,1.040000000000001
mos2d,0.0,-1.5363462971361317e-15,0.0,-0.000265825367108712,2.99999999999998,0.0002658253327391291,1.050000000000001
mos2d,0.0,-9.033983692777603e-16,0.0,-0.00027680529269181976,2.99999999999998,0.0002768052555886344,1.060000000000001
mos2d,0.0,-7.007336608474278e-16,0.0,-0.00028793524318005797,2.99999999999998,0.0002879352035864569,1.070000000000001
mos2d,0.0,1.3955449264387547e-17,0.0,-0.00029921133426190805,2.99999999999998,0.00029921129243504473,1.080000000000001
mos2d,0.0,4.456353045329577e-16,0.0,-0.0003106298019425087,2.99999999999998,0.00031062975811217393,1.090000000000001
mos2d,0.0,1.2454113643223671e-15,0.0,-0.0003221870008302716,2.99999999999998,0.0003221869551633898,1.100000000000001
mos2d,0.0,1.986364360675493e-15,0.0,-0.00033387940139508853,2.99999999999998,0.00033387935398308506,1.110000000000001
mos2d,0.0,-2.8360683010199347e-15,0.0,-0.0003457033757254568,2.99999999999998,0.0003457033826816572,1.120000000000001
mos2d,0.0,-2.741194888823593e-15,0.0,-0.0003576559966536638,2.99999999999998,0.0003576560057228335,1.130000000000001
mos2d,0.0,-2.586758979677328e-15,0.0,-0.0003697338804425509,2.99999999999998,0.000369733892010332,1.140000000000001
mos2d,0.0,-2.3577504093561365e-15,0.0,-0.0003819339200268192,2.99999999999998,0.0003819339345480537,1.150000000000001
mos2d,0.0,-1.837599249204923e-15,0.0,-0.0003942531016769396,2.99999999999998,0.00039425311967078165,1.160000000000001
mos2d,0.0,-1.9489045962140677e-15,0.0,-0.0004066885013376207,2.99999999999998,0.0004066885233901489,1.170000000000001
mos2d,0.0,-1.951222044764038e-15,0.0,-0.0004192372803238907,2.99999999999998,0.00041923730710261627,1.180000000000001
mos2d,0.0,-1.3057274900629496e-15,0.0,-0.0004318966812172733,2.99999999999998,0.0004318967134819861,1.190000000000001
