Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.2035910238933273e-15,0.0,-0.009849830573206094,3.149999999999997,0.009849844735009413,1.0
mos2d,0.0,-1.1155517015814177e-15,0.0,-0.009902079599862938,3.1999999999999966,0.009902094783272457,1.0
mos2d,0.0,-1.1103226761147614e-15,0.0,-0.009953832059550685,3.2499999999999964,0.009953848649794799,1.0
mos2d,0.0,-1.2413692364913045e-15,0.0,-0.010005100932911706,3.2999999999999963,0.01000511928275958,1.0
mos2d,0.0,-1.2014879396385616e-15,0.0,-0.010055896635254153,3.349999999999996,0.010055911942641866,1.0
mos2d,0.0,-1.1970239920231558e-15,0.0,-0.010106189772577668,3.399999999999996,0.010106206922388334,1.0
mos2d,0.0,-1.348389067062548e-15,0.0,-0.01015600184226852,3.4499999999999957,0.010156020992986323,1.0
mos2d,0.0,-1.2703153657381965e-15,0.0,-0.010205383663090564,3.4999999999999956,0.010205399393908614,1.0
mos2d,0.0,-1.2885261172863841e-15,0.0,-0.010254366244234458,3.5499999999999954,0.010254383579235464,1.0
mos2d,0.0,-1.289290457200587e-15,0.0,-0.01030302443101742,3.599999999999995,0.010303043281945144,1.0
mos2d,0.0,-1.2710396004586868e-15,0.0,-0.010351421214700056,3.649999999999995,0.010351435765250083,1.0
mos2d,0.0,-1.228445509996415e-15,0.0,-0.01039955282152454,3.699999999999995,0.010399568258877485,1.0
mos2d,0.0,-1.3582017359944613e-15,0.0,-0.010447434198992326,3.7499999999999947,0.010447450281387218,1.0
mos2d,0.0,-1.3036169326946416e-15,0.0,-0.01049507139985933,3.7999999999999945,0.010495087886156988,1.0
mos2d,0.0,-1.3112796823877855e-15,0.0,-0.010542475714329678,3.8499999999999943,0.010542492379353806,1.0
mos2d,0.0,-1.3773994683882453e-15,0.0,-0.010589658827803695,3.899999999999994,0.010589675469324098,1.0
mos2d,0.0,-1.3297564750632554e-15,0.0,-0.010636629028351751,3.949999999999994,0.010636645467469709,1.0
